arc,originnode,destinationnode,capacity
11016,458,534,16.0
11017,458,547,21.0
11018,459,4,15.0
11019,459,14,23.0
11020,459,24,15.0
11021,459,41,22.0
11022,459,76,27.0
11023,459,110,16.0
11024,459,193,17.0
11025,459,246,26.0
11026,459,286,14.0
11027,459,289,11.0
11028,459,290,26.0
11029,459,334,14.0
11030,459,386,22.0
11031,459,387,24.0
11032,459,421,28.0
11033,459,473,31.0
11034,459,487,12.0
11035,459,492,25.0
11036,459,510,21.0
11037,459,521,26.0
11038,459,538,18.0
11039,459,543,21.0
11040,459,548,21.0
11041,460,16,22.0
11042,460,46,26.0
11043,460,57,12.0
11044,460,149,16.0
11045,460,153,14.0
11046,460,176,28.0
11047,460,180,26.0
11048,460,222,20.0
11049,460,236,10.0
11050,460,242,18.0
11051,460,284,13.0
11052,460,326,27.0
11053,460,343,13.0
11054,460,373,22.0
11055,460,448,12.0
11056,460,455,24.0
11057,460,504,10.0
11058,460,570,30.0
11059,461,10,16.0
11060,461,49,13.0
11061,461,75,16.0
11062,461,84,16.0
11063,461,85,15.0
11064,461,103,17.0
11065,461,164,10.0
11066,461,179,16.0
11067,461,202,24.0
11068,461,204,11.0
11069,461,205,17.0
11070,461,235,20.0
11071,461,243,23.0
11072,461,247,24.0
11073,461,272,28.0
11074,461,278,19.0
11075,461,318,12.0
11076,461,340,11.0
11077,461,347,11.0
11078,461,348,19.0
11079,461,395,23.0
11080,461,527,22.0
11081,461,540,30.0
11082,461,542,27.0
11083,461,544,15.0
11084,461,563,29.0
11085,461,581,21.0
11086,461,583,21.0
11087,461,586,15.0
11088,461,591,25.0
11089,462,33,20.0
11090,462,51,19.0
11091,462,153,21.0
11092,462,155,16.0
11093,462,180,14.0
11094,462,220,25.0
11095,462,222,28.0
11096,462,242,22.0
11097,462,244,12.0
11098,462,245,18.0
11099,462,252,10.0
11100,462,319,24.0
11101,462,326,17.0
11102,462,327,19.0
11103,462,343,19.0
11104,462,373,19.0
11105,462,406,26.0
11106,462,448,29.0
11107,462,474,17.0
11108,462,570,12.0
11109,462,600,15.0
11110,463,90,25.0
11111,463,115,19.0
11112,463,133,20.0
11113,463,154,19.0
11114,463,161,16.0
11115,463,190,19.0
11116,463,194,11.0
11117,463,196,22.0
11118,463,200,16.0
11119,463,207,23.0
11120,463,216,28.0
11121,463,294,12.0
11122,463,296,23.0
11123,463,304,20.0
11124,463,330,28.0
11125,463,332,26.0
11126,463,335,28.0
11127,463,359,28.0
11128,463,392,26.0
11129,463,433,30.0
11130,463,466,18.0
11131,463,471,24.0
11132,463,480,19.0
11133,463,497,21.0
11134,463,507,29.0
11135,463,509,10.0
11136,463,551,11.0
11137,463,577,28.0
11138,463,580,24.0
11139,464,27,29.0
11140,464,31,19.0
11141,464,106,24.0
11142,464,113,23.0
11143,464,120,11.0
11144,464,134,23.0
11145,464,185,27.0
11146,464,199,30.0
11147,464,213,22.0
11148,464,283,30.0
11149,464,298,27.0
11150,464,308,23.0
11151,464,353,16.0
11152,464,362,12.0
11153,464,368,29.0
11154,464,388,25.0
11155,464,398,26.0
11156,464,443,27.0
11157,464,450,28.0
11158,464,451,21.0
11159,464,476,28.0
11160,464,482,29.0
11161,464,501,20.0
11162,464,512,15.0
11163,464,593,22.0
11164,464,594,22.0
11165,465,46,26.0
11166,465,50,26.0
11167,465,52,26.0
11168,465,65,23.0
11169,465,89,22.0
11170,465,102,12.0
11171,465,275,21.0
11172,465,377,14.0
11173,465,380,24.0
11174,465,412,25.0
11175,465,587,30.0
11176,466,90,12.0
11177,466,115,18.0
11178,466,121,11.0
11179,466,151,16.0
11180,466,154,16.0
11181,466,190,11.0
11182,466,194,27.0
11183,466,196,27.0
11184,466,216,26.0
11185,466,296,17.0
11186,466,332,13.0
11187,466,359,20.0
11188,466,392,18.0
11189,466,416,17.0
11190,466,463,15.0
11191,466,471,26.0
11192,466,480,11.0
11193,466,497,19.0
11194,466,551,13.0
11195,466,577,17.0
11196,466,580,15.0
11197,467,20,14.0
11198,467,40,12.0
11199,467,78,12.0
11200,467,108,14.0
11201,467,112,11.0
11202,467,117,27.0
11203,467,152,22.0
11204,467,158,23.0
11205,467,167,30.0
11206,467,175,20.0
11207,467,227,24.0
11208,467,265,25.0
11209,467,273,21.0
11210,467,299,16.0
11211,467,367,21.0
11212,467,375,16.0
11213,467,407,21.0
11214,467,417,14.0
11215,467,425,19.0
11216,467,454,16.0
11217,467,520,14.0
11218,467,526,24.0
11219,467,531,16.0
11220,467,535,25.0
11221,467,565,30.0
11222,467,572,14.0
11223,468,37,20.0
11224,468,53,23.0
11225,468,74,11.0
11226,468,150,20.0
11227,468,189,21.0
11228,468,210,21.0
11229,468,230,28.0
11230,468,234,30.0
11231,468,249,16.0
11232,468,253,18.0
11233,468,255,13.0
11234,468,259,29.0
11235,468,267,12.0
11236,468,277,23.0
11237,468,285,16.0
11238,468,310,16.0
11239,468,369,30.0
11240,468,428,23.0
11241,468,434,13.0
11242,468,495,22.0
11243,468,514,27.0
11244,468,532,29.0
11245,469,91,27.0
11246,469,92,13.0
11247,469,98,24.0
11248,469,127,25.0
11249,469,167,14.0
11250,469,191,21.0
11251,469,239,25.0
11252,469,322,25.0
11253,469,372,31.0
11254,469,403,28.0
11255,469,405,28.0
11256,469,408,22.0
11257,469,438,28.0
11258,469,485,12.0
11259,469,513,21.0
11260,469,519,18.0
11261,469,531,30.0
11262,469,565,19.0
11263,469,574,12.0
11264,470,25,29.0
11265,470,26,16.0
11266,470,30,18.0
11267,470,38,12.0
11268,470,47,19.0
11269,470,61,17.0
11270,470,69,26.0
11271,470,71,20.0
11272,470,77,22.0
11273,470,104,18.0
11274,470,106,27.0
11275,470,134,17.0
11276,470,183,21.0
11277,470,185,21.0
11278,470,199,18.0
11279,470,213,25.0
11280,470,231,22.0
11281,470,283,22.0
11282,470,298,17.0
11283,470,308,18.0
11284,470,317,15.0
11285,470,374,18.0
11286,470,398,27.0
11287,470,443,29.0
11288,470,450,15.0
11289,470,451,26.0
11290,470,476,16.0
11291,470,483,24.0
11292,470,490,18.0
11293,470,496,24.0
11294,470,584,12.0
11295,471,90,21.0
11296,471,133,19.0
11297,471,144,21.0
11298,471,154,25.0
11299,471,161,19.0
11300,471,190,29.0
11301,471,194,16.0
11302,471,196,11.0
11303,471,200,10.0
11304,471,207,27.0
11305,471,216,22.0
11306,471,271,26.0
11307,471,294,27.0
11308,471,296,17.0
11309,471,304,19.0
11310,471,315,29.0
11311,471,330,30.0
11312,471,332,12.0
11313,471,335,16.0
11314,471,359,20.0
11315,471,392,17.0
11316,471,433,10.0
11317,471,463,27.0
11318,471,466,15.0
11319,471,480,28.0
11320,471,507,28.0
11321,471,509,11.0
11322,471,551,18.0
11323,471,577,25.0
11324,471,580,14.0
11325,472,9,12.0
11326,472,17,11.0
11327,472,39,17.0
11328,472,59,22.0
11329,472,62,28.0
11330,472,74,20.0
11331,472,96,20.0
11332,472,105,27.0
11333,472,126,18.0
11334,472,135,28.0
11335,472,141,13.0
11336,472,146,19.0
11337,472,177,22.0
11338,472,230,10.0
11339,472,269,23.0
11340,472,270,21.0
11341,472,280,21.0
11342,472,316,23.0
11343,472,323,25.0
11344,472,358,20.0
11345,472,364,16.0
11346,472,391,19.0
11347,472,428,11.0
11348,472,440,14.0
11349,472,449,30.0
11350,472,478,25.0
11351,472,493,22.0
11352,472,514,26.0
11353,473,14,11.0
11354,473,32,10.0
11355,473,41,20.0
11356,473,76,12.0
11357,473,139,24.0
11358,473,193,14.0
11359,473,246,11.0
11360,473,289,24.0
11361,473,290,28.0
11362,473,297,13.0
11363,473,311,21.0
11364,473,334,29.0
11365,473,387,28.0
11366,473,421,21.0
11367,473,427,21.0
11368,473,459,10.0
11369,473,487,16.0
11370,473,503,25.0
11371,473,510,12.0
11372,473,533,28.0
11373,473,539,23.0
11374,473,548,27.0
11375,473,553,30.0
11376,473,559,10.0
11377,473,599,11.0
11378,474,6,15.0
11379,474,51,19.0
11380,474,58,12.0
11381,474,61,29.0
11382,474,155,14.0
11383,474,180,16.0
11384,474,222,30.0
11385,474,244,24.0
11386,474,245,12.0
11387,474,252,25.0
11388,474,319,26.0
11389,474,326,18.0
11390,474,343,26.0
11391,474,374,28.0
11392,474,406,28.0
11393,474,414,28.0
11394,474,448,26.0
11395,474,457,26.0
11396,474,462,12.0
11397,474,483,12.0
11398,474,524,18.0
11399,474,549,21.0
11400,474,600,14.0
11401,475,15,20.0
11402,475,29,15.0
11403,475,35,17.0
11404,475,70,16.0
11405,475,118,16.0
11406,475,168,27.0
11407,475,178,26.0
11408,475,206,18.0
11409,475,221,21.0
11410,475,250,14.0
11411,475,263,30.0
11412,475,266,27.0
11413,475,276,30.0
11414,475,295,15.0
11415,475,306,13.0
11416,475,338,22.0
11417,475,390,12.0
11418,475,506,18.0
11419,475,511,14.0
11420,475,547,29.0
11421,475,597,12.0
11422,476,27,22.0
11423,476,31,23.0
11424,476,42,20.0
11425,476,113,25.0
11426,476,120,30.0
11427,476,134,18.0
11428,476,183,24.0
11429,476,185,15.0
11430,476,195,28.0
11431,476,199,18.0
11432,476,213,17.0
11433,476,283,29.0
11434,476,298,22.0
11435,476,308,28.0
11436,476,362,16.0
11437,476,366,22.0
11438,476,398,11.0
11439,476,443,21.0
11440,476,450,16.0
11441,476,451,24.0
11442,476,464,28.0
11443,476,470,10.0
11444,476,482,12.0
11445,476,494,13.0
11446,476,501,16.0
11447,476,512,19.0
11448,476,593,13.0
11449,477,28,28.0
11450,477,92,20.0
11451,477,98,26.0
11452,477,112,21.0
11453,477,144,16.0
11454,477,160,19.0
11455,477,165,25.0
11456,477,293,27.0
11457,477,325,25.0
11458,477,354,30.0
11459,477,355,21.0
11460,477,393,30.0
11461,477,400,24.0
11462,477,407,22.0
11463,477,441,19.0
11464,477,481,17.0
11465,477,508,22.0
11466,477,513,18.0
11467,477,541,17.0
11468,477,551,15.0
11469,477,560,27.0
11470,478,9,27.0
11471,478,17,30.0
11472,478,59,20.0
11473,478,74,20.0
11474,478,83,29.0
11475,478,96,15.0
11476,478,105,20.0
11477,478,141,22.0
11478,478,146,22.0
11479,478,177,27.0
11480,478,230,23.0
11481,478,255,24.0
11482,478,259,27.0
11483,478,269,23.0
11484,478,270,11.0
11485,478,277,21.0
11486,478,280,17.0
11487,478,316,23.0
11488,478,323,14.0
11489,478,344,23.0
11490,478,358,18.0
11491,478,364,19.0
11492,478,391,18.0
11493,478,428,10.0
11494,478,440,20.0
11495,478,449,29.0
11496,478,472,13.0
11497,478,514,20.0
11498,479,73,20.0
11499,479,119,14.0
11500,479,126,28.0
11501,479,143,11.0
11502,479,164,16.0
11503,479,173,14.0
11504,479,198,28.0
11505,479,205,30.0
11506,479,234,11.0
11507,479,235,12.0
11508,479,261,25.0
11509,479,342,29.0
11510,479,418,26.0
11511,479,423,21.0
11512,479,447,27.0
11513,479,537,12.0
11514,479,567,15.0
11515,479,573,20.0
11516,479,581,25.0
11517,479,596,28.0
11518,480,133,12.0
11519,480,144,29.0
11520,480,154,11.0
11521,480,165,19.0
11522,480,190,13.0
11523,480,196,12.0
11524,480,200,12.0
11525,480,207,18.0
11526,480,216,11.0
11527,480,294,19.0
11528,480,296,26.0
11529,480,304,11.0
11530,480,332,19.0
11531,480,359,14.0
11532,480,392,22.0
11533,480,463,26.0
11534,480,466,26.0
11535,480,471,25.0
11536,480,481,25.0
11537,480,497,23.0
11538,480,507,24.0
11539,480,509,22.0
11540,480,551,28.0
11541,480,577,19.0
11542,480,580,26.0
11543,481,5,15.0
11544,481,28,17.0
11545,481,81,29.0
11546,481,98,26.0
11547,481,112,22.0
11548,481,154,23.0
11549,481,160,28.0
11550,481,216,14.0
11551,481,293,12.0
11552,481,300,13.0
11553,481,325,26.0
11554,481,332,12.0
11555,481,354,24.0
11556,481,355,17.0
11557,481,392,20.0
11558,481,393,22.0
11559,481,413,30.0
11560,481,441,15.0
11561,481,477,19.0
11562,481,480,13.0
11563,481,497,12.0
11564,481,505,11.0
11565,481,508,18.0
11566,481,513,14.0
11567,481,541,14.0
11568,481,551,10.0
11569,481,560,25.0
11570,481,577,23.0
11571,482,19,21.0
11572,482,27,27.0
11573,482,31,20.0
11574,482,120,13.0
11575,482,134,27.0
11576,482,159,21.0
11577,482,185,30.0
11578,482,195,28.0
11579,482,197,28.0
11580,482,213,26.0
11581,482,248,26.0
11582,482,283,21.0
11583,482,362,26.0
11584,482,366,27.0
11585,482,368,11.0
11586,482,383,12.0
11587,482,398,25.0
11588,482,415,16.0
11589,482,443,14.0
11590,482,451,29.0
11591,482,464,28.0
11592,482,476,12.0
11593,482,494,14.0
11594,482,501,18.0
11595,482,512,22.0
11596,482,593,27.0
11597,483,6,25.0
11598,483,25,18.0
11599,483,26,17.0
11600,483,30,17.0
11601,483,47,11.0
11602,483,51,20.0
11603,483,61,19.0
11604,483,71,17.0
11605,483,77,15.0
11606,483,104,19.0
11607,483,140,16.0
11608,483,155,24.0
11609,483,199,22.0
11610,483,212,26.0
11611,483,231,11.0
11612,483,252,26.0
11613,483,298,23.0
11614,483,308,21.0
11615,483,317,21.0
11616,483,374,14.0
11617,483,414,24.0
11618,483,457,28.0
11619,483,470,11.0
11620,483,474,23.0
11621,483,496,29.0
11622,483,524,23.0
11623,483,549,20.0
11624,483,584,26.0
11625,483,600,22.0
11626,484,8,26.0
11627,484,23,20.0
11628,484,55,24.0
11629,484,128,30.0
11630,484,132,17.0
11631,484,162,24.0
11632,484,163,26.0
11633,484,169,21.0
11634,484,182,16.0
11635,484,184,17.0
11636,484,201,21.0
11637,484,208,30.0
11638,484,217,26.0
11639,484,228,26.0
11640,484,232,22.0
11641,484,240,29.0
11642,484,253,14.0
11643,484,301,23.0
11644,484,313,19.0
11645,484,410,20.0
11646,484,430,27.0
11647,484,436,28.0
11648,484,488,14.0
11649,484,500,17.0
11650,484,517,22.0
11651,484,545,16.0
11652,484,579,17.0
11653,484,588,23.0
11654,485,78,20.0
11655,485,79,19.0
11656,485,127,26.0
11657,485,158,18.0
11658,485,167,29.0
11659,485,227,30.0
11660,485,233,25.0
11661,485,239,22.0
11662,485,322,11.0
11663,485,408,26.0
11664,485,438,19.0
11665,485,469,27.0
11666,485,519,19.0
11667,485,531,15.0
11668,485,565,17.0
11669,485,574,30.0
11670,485,590,28.0
11671,486,13,17.0
11672,486,18,23.0
11673,486,32,17.0
11674,486,45,21.0
11675,486,64,14.0
11676,486,75,19.0
11677,486,93,28.0
11678,486,99,14.0
11679,486,100,16.0
11680,486,101,20.0
11681,486,116,22.0
11682,486,148,10.0
11683,486,174,27.0
11684,486,214,22.0
11685,486,219,10.0
11686,486,229,17.0
11687,486,246,25.0
11688,486,287,28.0
11689,486,311,22.0
11690,486,314,26.0
11691,486,321,23.0
11692,486,349,17.0
11693,486,376,30.0
11694,486,384,28.0
11695,486,394,30.0
11696,486,442,12.0
11697,486,456,20.0
11698,486,527,13.0
11699,486,552,13.0
11700,486,556,22.0
11701,486,585,16.0
11702,486,586,14.0
11703,486,589,24.0
11704,486,598,11.0
11705,486,599,24.0
11706,487,14,21.0
11707,487,41,19.0
11708,487,76,12.0
11709,487,289,16.0
11710,487,297,24.0
11711,487,334,16.0
11712,487,387,11.0
11713,487,421,29.0
11714,487,427,20.0
11715,487,429,13.0
11716,487,459,12.0
11717,487,473,21.0
11718,487,503,14.0
11719,487,510,29.0
11720,487,533,17.0
11721,487,539,25.0
11722,487,548,16.0
11723,487,553,24.0
11724,487,559,27.0
11725,488,8,31.0
11726,488,12,11.0
11727,488,23,13.0
11728,488,44,17.0
11729,488,82,30.0
11730,488,97,14.0
11731,488,109,12.0
11732,488,123,15.0
11733,488,124,15.0
11734,488,128,30.0
11735,488,162,27.0
11736,488,163,29.0
11737,488,169,14.0
11738,488,182,22.0
11739,488,208,15.0
11740,488,218,25.0
11741,488,225,17.0
11742,488,228,20.0
11743,488,281,29.0
11744,488,301,14.0
11745,488,313,22.0
11746,488,350,13.0
11747,488,360,16.0
11748,488,410,23.0
11749,488,430,12.0
11750,488,436,16.0
11751,488,484,30.0
11752,488,517,17.0
11753,488,545,27.0
11754,488,558,23.0
11755,488,588,18.0
11756,489,16,24.0
11757,489,46,11.0
11758,489,50,11.0
11759,489,57,19.0
11760,489,65,30.0
11761,489,66,15.0
11762,489,102,15.0
11763,489,111,12.0
11764,489,187,26.0
11765,489,223,30.0
11766,489,236,16.0
11767,489,254,28.0
11768,489,284,30.0
11769,489,309,16.0
11770,489,329,30.0
11771,489,345,19.0
11772,489,371,28.0
11773,489,377,17.0
11774,489,382,20.0
11775,489,401,25.0
11776,489,412,12.0
11777,489,455,22.0
11778,489,523,24.0
11779,489,530,13.0
11780,490,25,22.0
11781,490,38,25.0
11782,490,42,16.0
11783,490,66,21.0
11784,490,111,20.0
11785,490,120,16.0
11786,490,134,25.0
11787,490,183,12.0
11788,490,187,29.0
11789,490,199,13.0
11790,490,223,28.0
11791,490,231,29.0
11792,490,237,12.0
11793,490,257,14.0
11794,490,283,24.0
11795,490,298,14.0
11796,490,309,13.0
11797,490,317,19.0
11798,490,345,11.0
11799,490,346,28.0
11800,490,371,13.0
11801,490,382,24.0
11802,490,398,30.0
11803,490,401,19.0
11804,490,450,26.0
11805,490,470,18.0
11806,490,512,21.0
11807,491,4,13.0
11808,491,24,24.0
11809,491,26,26.0
11810,491,30,12.0
11811,491,47,13.0
11812,491,60,23.0
11813,491,69,24.0
11814,491,71,12.0
11815,491,104,22.0
11816,491,106,21.0
11817,491,110,15.0
11818,491,113,23.0
11819,491,212,16.0
11820,491,286,12.0
11821,491,308,19.0
11822,491,353,30.0
11823,491,386,18.0
11824,491,388,24.0
11825,491,453,21.0
11826,491,492,15.0
11827,491,521,25.0
11828,491,543,22.0
11829,491,594,14.0
11830,492,4,11.0
11831,492,24,12.0
11832,492,30,17.0
11833,492,60,23.0
11834,492,69,22.0
11835,492,76,15.0
11836,492,106,18.0
11837,492,110,18.0
11838,492,193,12.0
11839,492,286,18.0
11840,492,289,27.0
11841,492,290,12.0
11842,492,334,15.0
11843,492,353,23.0
11844,492,386,25.0
11845,492,421,23.0
11846,492,453,19.0
11847,492,459,14.0
11848,492,491,13.0
11849,492,510,24.0
11850,492,521,26.0
11851,492,538,11.0
11852,492,543,15.0
11853,492,571,21.0
11854,492,594,19.0
11855,493,9,17.0
11856,493,13,12.0
11857,493,18,30.0
11858,493,62,26.0
11859,493,64,21.0
11860,493,99,26.0
11861,493,135,23.0
11862,493,146,15.0
11863,493,148,11.0
11864,493,166,19.0
11865,493,219,30.0
11866,493,229,19.0
11867,493,314,16.0
11868,493,323,12.0
11869,493,349,23.0
11870,493,358,30.0
11871,493,363,10.0
11872,493,364,30.0
11873,493,378,25.0
11874,493,391,31.0
11875,493,449,14.0
11876,493,472,31.0
11877,493,536,22.0
11878,493,552,11.0
11879,493,557,14.0
11880,493,561,23.0
11881,493,578,24.0
11882,493,582,28.0
11883,493,598,11.0
11884,494,1,25.0
11885,494,19,25.0
11886,494,31,16.0
11887,494,42,27.0
11888,494,72,12.0
11889,494,120,13.0
11890,494,134,14.0
11891,494,159,22.0
11892,494,172,22.0
11893,494,195,27.0
11894,494,237,16.0
11895,494,257,17.0
11896,494,331,24.0
11897,494,346,22.0
11898,494,357,22.0
11899,494,366,19.0
11900,494,383,15.0
11901,494,402,25.0
11902,494,415,18.0
11903,494,435,24.0
11904,494,476,11.0
11905,494,482,25.0
11906,494,501,17.0
11907,494,512,23.0
11908,495,37,13.0
11909,495,150,13.0
11910,495,210,10.0
11911,495,249,29.0
11912,495,267,12.0
11913,495,310,27.0
11914,495,361,26.0
11915,495,434,20.0
11916,495,468,23.0
11917,495,532,25.0
11918,495,568,30.0
11919,496,26,24.0
11920,496,30,11.0
11921,496,38,11.0
11922,496,47,27.0
11923,496,61,11.0
11924,496,69,25.0
11925,496,71,17.0
11926,496,77,20.0
11927,496,104,23.0
11928,496,106,23.0
11929,496,185,19.0
11930,496,199,21.0
11931,496,212,11.0
11932,496,213,17.0
11933,496,231,22.0
11934,496,283,19.0
11935,496,298,29.0
11936,496,308,11.0
11937,496,317,12.0
11938,496,374,28.0
11939,496,398,27.0
11940,496,443,20.0
11941,496,450,13.0
11942,496,470,18.0
11943,496,483,26.0
11944,496,549,29.0
11945,496,584,29.0
11946,497,5,21.0
11947,497,121,11.0
11948,497,151,17.0
11949,497,154,15.0
11950,497,160,13.0
11951,497,196,21.0
11952,497,216,19.0
11953,497,293,20.0
11954,497,296,10.0
11955,497,332,23.0
11956,497,354,21.0
11957,497,355,26.0
11958,497,392,30.0
11959,497,463,20.0
11960,497,466,11.0
11961,497,480,26.0
11962,497,481,12.0
11963,497,551,22.0
11964,497,577,27.0
11965,498,15,22.0
11966,498,35,20.0
11967,498,80,28.0
11968,498,88,18.0
11969,498,130,23.0
11970,498,131,27.0
11971,498,144,26.0
11972,498,165,27.0
11973,498,206,20.0
11974,498,215,30.0
11975,498,263,27.0
11976,498,271,28.0
11977,498,295,18.0
11978,498,304,11.0
11979,498,385,25.0
11980,498,400,28.0
11981,498,403,28.0
11982,498,508,26.0
11983,498,511,23.0
11984,498,518,19.0
11985,498,541,28.0
11986,498,547,30.0
11987,498,551,28.0
11988,499,44,22.0
11989,499,67,18.0
11990,499,123,23.0
11991,499,124,14.0
11992,499,156,15.0
11993,499,162,25.0
11994,499,181,25.0
11995,499,225,24.0
11996,499,256,30.0
11997,499,279,21.0
11998,499,291,26.0
11999,499,336,16.0
12000,499,341,17.0
12001,499,365,16.0
12002,499,424,16.0
12003,499,436,11.0
12004,499,437,22.0
12005,499,445,27.0
12006,499,516,22.0
12007,499,569,24.0
12008,499,588,13.0
12009,499,595,30.0
12010,500,23,29.0
12011,500,37,30.0
12012,500,44,21.0
12013,500,67,24.0
12014,500,123,30.0
12015,500,132,27.0
12016,500,150,16.0
12017,500,162,20.0
12018,500,163,25.0
12019,500,186,26.0
12020,500,201,25.0
12021,500,217,12.0
12022,500,240,15.0
12023,500,301,10.0
12024,500,313,24.0
12025,500,361,19.0
12026,500,365,25.0
12027,500,397,15.0
12028,500,436,19.0
12029,500,484,12.0
12030,500,502,15.0
12031,500,568,12.0
12032,500,569,27.0
12033,500,579,11.0
12034,500,588,25.0
12035,501,19,30.0
12036,501,27,20.0
12037,501,31,21.0
12038,501,36,30.0
12039,501,86,22.0
12040,501,120,19.0
12041,501,134,24.0
12042,501,159,28.0
12043,501,171,28.0
12044,501,195,15.0
12045,501,197,22.0
12046,501,213,22.0
12047,501,238,19.0
12048,501,248,20.0
12049,501,283,23.0
12050,501,331,22.0
12051,501,362,26.0
12052,501,366,11.0
12053,501,368,13.0
12054,501,383,16.0
12055,501,415,12.0
12056,501,435,21.0
12057,501,443,21.0
12058,501,451,29.0
12059,501,464,17.0
12060,501,476,29.0
12061,501,482,25.0
12062,501,494,13.0
12063,501,512,21.0
12064,501,575,21.0
12065,502,44,27.0
12066,502,67,21.0
12067,502,123,29.0
12068,502,132,20.0
12069,502,156,24.0
12070,502,162,14.0
12071,502,186,21.0
12072,502,201,21.0
12073,502,217,14.0
12074,502,225,13.0
12075,502,291,15.0
12076,502,336,15.0
12077,502,361,27.0
12078,502,365,19.0
12079,502,397,28.0
12080,502,424,23.0
12081,502,436,17.0
12082,502,500,12.0
12083,502,568,24.0
12084,502,569,24.0
12085,502,588,22.0
12086,503,14,15.0
12087,503,41,14.0
12088,503,297,21.0
12089,503,387,13.0
12090,503,389,23.0
12091,503,427,25.0
12092,503,429,29.0
12093,503,432,23.0
12094,503,473,25.0
12095,503,487,29.0
12096,503,533,27.0
12097,503,539,13.0
12098,503,553,18.0
12099,503,559,26.0
12100,504,16,28.0
12101,504,46,15.0
12102,504,57,27.0
12103,504,65,16.0
12104,504,66,11.0
12105,504,149,28.0
12106,504,153,26.0
12107,504,176,18.0
12108,504,180,11.0
12109,504,222,12.0
12110,504,223,25.0
12111,504,236,28.0
12112,504,242,15.0
12113,504,264,15.0
12114,504,284,26.0
12115,504,343,16.0
12116,504,345,11.0
12117,504,373,27.0
12118,504,401,25.0
12119,504,409,11.0
12120,504,448,28.0
12121,504,455,27.0
12122,504,460,25.0
12123,504,530,26.0
12124,504,570,30.0
12125,504,600,24.0
12126,505,5,25.0
12127,505,28,19.0
12128,505,81,28.0
12129,505,98,30.0
12130,505,112,11.0
12131,505,117,14.0
12132,505,152,23.0
12133,505,160,12.0
12134,505,175,19.0
12135,505,293,29.0
12136,505,299,14.0
12137,505,300,19.0
12138,505,325,23.0
12139,505,352,15.0
12140,505,354,12.0
12141,505,355,15.0
12142,505,375,10.0
12143,505,393,23.0
12144,505,407,24.0
12145,505,413,15.0
12146,505,422,17.0
12147,505,441,26.0
12148,505,446,29.0
12149,505,481,25.0
12150,505,513,21.0
12151,505,535,21.0
12152,505,560,20.0
12153,506,15,23.0
12154,506,29,23.0
12155,506,70,30.0
12156,506,114,12.0
12157,506,118,24.0
12158,506,136,25.0
12159,506,168,21.0
12160,506,178,19.0
12161,506,206,12.0
12162,506,250,17.0
12163,506,295,31.0
12164,506,338,18.0
12165,506,390,28.0
12166,506,475,28.0
12167,506,511,26.0
12168,506,597,12.0
12169,507,3,22.0
12170,507,34,24.0
12171,507,54,16.0
12172,507,90,15.0
12173,507,115,23.0
12174,507,133,30.0
12175,507,161,24.0
12176,507,190,30.0
12177,507,194,22.0
12178,507,196,21.0
12179,507,200,23.0
12180,507,207,29.0
12181,507,216,25.0
12182,507,260,16.0
12183,507,275,19.0
12184,507,294,17.0
12185,507,296,24.0
12186,507,330,18.0
12187,507,335,27.0
12188,507,359,20.0
12189,507,433,26.0
12190,507,463,21.0
12191,507,471,20.0
12192,507,480,24.0
12193,507,509,29.0
12194,507,577,11.0
12195,507,580,13.0
12196,508,92,22.0
12197,508,98,15.0
12198,508,112,17.0
12199,508,144,23.0
12200,508,160,19.0
12201,508,165,19.0
12202,508,215,15.0
12203,508,304,20.0
12204,508,325,27.0
12205,508,354,11.0
12206,508,355,16.0
12207,508,393,19.0
12208,508,400,11.0
12209,508,403,15.0
12210,508,477,14.0
12211,508,481,17.0
12212,508,498,27.0
12213,508,513,27.0
12214,508,518,23.0
12215,508,519,13.0
12216,508,541,24.0
12217,508,551,19.0
12218,508,560,19.0
12219,509,3,19.0
12220,509,130,12.0
12221,509,133,27.0
12222,509,190,15.0
12223,509,200,24.0
12224,509,203,15.0
12225,509,207,13.0
12226,509,221,22.0
12227,509,271,21.0
12228,509,294,16.0
12229,509,296,15.0
12230,509,304,12.0
12231,509,315,25.0
12232,509,330,14.0
12233,509,332,25.0
12234,509,335,18.0
12235,509,337,16.0
12236,509,359,14.0
12237,509,385,24.0
12238,509,392,17.0
12239,509,433,27.0
12240,509,463,15.0
12241,509,471,26.0
12242,509,480,28.0
12243,509,507,22.0
12244,509,547,18.0
12245,509,551,28.0
12246,509,577,20.0
12247,509,580,27.0
12248,510,14,17.0
12249,510,24,21.0
12250,510,41,19.0
12251,510,76,15.0
12252,510,286,13.0
12253,510,289,12.0
12254,510,290,17.0
12255,510,305,15.0
12256,510,334,10.0
12257,510,387,26.0
12258,510,421,11.0
12259,510,459,26.0
12260,510,473,27.0
12261,510,487,23.0
12262,510,492,16.0
12263,510,521,25.0
12264,510,538,29.0
12265,510,539,27.0
12266,510,543,14.0
12267,510,548,15.0
12268,511,15,11.0
12269,511,29,12.0
12270,511,35,27.0
12271,511,70,29.0
12272,511,80,29.0
12273,511,88,28.0
12274,511,118,29.0
12275,511,130,22.0
12276,511,131,15.0
12277,511,136,24.0
12278,511,165,19.0
12279,511,168,22.0
12280,511,178,17.0
12281,511,206,22.0
12282,511,221,26.0
12283,511,250,21.0
12284,511,263,12.0
12285,511,271,30.0
12286,511,295,21.0
