arc,originnode,destinationnode,capacity
3903,345,5,214.0
3904,345,55,165.0
3905,345,145,86.0
3906,345,294,178.0
3907,345,482,118.0
3908,346,21,196.0
3909,346,23,195.0
3910,346,42,93.0
3911,346,67,121.0
3912,346,109,187.0
3913,346,119,190.0
3914,346,152,222.0
3915,346,189,101.0
3916,346,203,113.0
3917,346,231,175.0
3918,346,277,184.0
3919,346,296,213.0
3920,346,301,178.0
3921,346,493,164.0
3922,347,100,125.0
3923,347,117,84.0
3924,347,168,103.0
3925,347,180,109.0
3926,347,210,214.0
3927,347,243,161.0
3928,347,267,95.0
3929,347,339,218.0
3930,347,518,180.0
3931,347,583,86.0
3932,348,25,203.0
3933,348,28,143.0
3934,348,91,95.0
3935,348,93,181.0
3936,348,182,198.0
3937,348,279,130.0
3938,348,391,167.0
3939,348,404,128.0
3940,348,460,81.0
3941,348,499,219.0
3942,348,507,189.0
3943,348,547,141.0
3944,348,549,163.0
3945,348,561,204.0
3946,349,64,169.0
3947,349,97,200.0
3948,349,114,174.0
3949,349,158,103.0
3950,349,193,117.0
3951,349,242,209.0
3952,349,256,143.0
3953,349,258,159.0
3954,349,300,112.0
3955,349,318,180.0
3956,349,320,180.0
3957,349,379,185.0
3958,349,387,91.0
3959,349,504,154.0
3960,350,106,84.0
3961,350,129,171.0
3962,350,135,221.0
3963,350,170,147.0
3964,350,178,212.0
3965,350,185,174.0
3966,350,187,186.0
3967,350,268,219.0
3968,350,321,195.0
3969,350,378,206.0
3970,350,379,117.0
3971,350,405,83.0
3972,350,452,156.0
3973,350,555,157.0
3974,351,3,144.0
3975,351,111,74.0
3976,351,241,189.0
3977,351,380,170.0
3978,351,479,143.0
3979,351,514,204.0
3980,352,51,222.0
3981,352,65,145.0
3982,352,77,93.0
3983,352,106,194.0
3984,352,141,163.0
3985,352,239,113.0
3986,352,300,200.0
3987,352,319,118.0
3988,352,452,136.0
3989,352,487,190.0
3990,352,575,141.0
3991,352,593,109.0
3992,353,80,148.0
3993,353,216,206.0
3994,353,289,207.0
3995,353,313,127.0
3996,353,372,91.0
3997,353,434,79.0
3998,353,472,203.0
3999,353,498,208.0
4000,353,592,175.0
4001,354,46,109.0
4002,354,57,120.0
4003,354,83,75.0
4004,354,130,186.0
4005,354,142,129.0
4006,354,207,165.0
4007,354,220,173.0
4008,354,310,186.0
4009,354,487,101.0
4010,354,519,123.0
4011,354,571,125.0
4012,354,575,133.0
4013,354,580,202.0
4014,354,582,164.0
4015,355,40,134.0
4016,355,42,142.0
4017,355,43,143.0
4018,355,67,104.0
4019,355,68,87.0
4020,355,75,200.0
4021,355,129,180.0
4022,355,163,188.0
4023,355,173,153.0
4024,355,177,81.0
4025,355,178,213.0
4026,355,231,152.0
4027,355,287,173.0
4028,355,298,92.0
4029,355,578,162.0
4030,356,31,208.0
4031,356,104,119.0
4032,356,135,82.0
4033,356,187,83.0
4034,356,206,84.0
4035,356,338,153.0
4036,356,377,82.0
4037,356,462,202.0
4038,356,568,216.0
4039,356,583,127.0
4040,356,585,87.0
4041,357,62,213.0
4042,357,164,137.0
4043,357,343,115.0
4044,357,409,196.0
4045,357,437,105.0
4046,357,456,111.0
4047,357,457,94.0
4048,357,538,101.0
4049,357,564,201.0
4050,357,577,80.0
4051,358,172,201.0
4052,358,308,208.0
4053,358,433,133.0
4054,358,485,155.0
4055,358,547,165.0
4056,358,587,171.0
4057,359,34,175.0
4058,359,88,221.0
4059,359,166,91.0
4060,359,271,125.0
4061,359,273,180.0
4062,359,412,148.0
4063,359,416,136.0
4064,359,429,125.0
4065,359,459,199.0
4066,360,128,84.0
4067,360,137,216.0
4068,360,140,178.0
4069,360,183,97.0
4070,360,238,160.0
4071,360,248,219.0
4072,360,264,197.0
4073,360,266,192.0
4074,360,342,112.0
4075,360,376,181.0
4076,360,455,170.0
4077,360,486,132.0
4078,360,495,88.0
4079,360,525,156.0
4080,361,9,219.0
4081,361,16,161.0
4082,361,60,126.0
4083,361,147,85.0
4084,361,194,177.0
4085,361,307,115.0
4086,361,317,187.0
4087,361,337,203.0
4088,361,591,161.0
4089,362,33,143.0
4090,362,63,219.0
4091,362,98,151.0
4092,362,105,111.0
4093,362,150,206.0
4094,362,270,107.0
4095,362,291,202.0
4096,362,293,141.0
4097,362,344,181.0
4098,362,388,197.0
4099,362,526,193.0
4100,362,553,114.0
4101,363,14,188.0
4102,363,15,214.0
4103,363,19,87.0
4104,363,35,185.0
4105,363,47,214.0
4106,363,86,101.0
4107,363,125,165.0
4108,363,382,89.0
4109,363,390,141.0
4110,363,415,115.0
4111,363,426,86.0
4112,363,458,144.0
4113,363,494,129.0
4114,364,12,166.0
4115,364,32,97.0
4116,364,39,204.0
4117,364,54,184.0
4118,364,76,171.0
4119,364,102,213.0
4120,364,144,177.0
4121,364,237,172.0
4122,364,260,75.0
4123,364,265,199.0
4124,364,281,92.0
4125,364,302,153.0
4126,364,336,88.0
4127,364,403,214.0
4128,364,407,145.0
4129,364,529,119.0
4130,364,548,194.0
4131,365,44,133.0
4132,365,150,162.0
4133,365,201,88.0
4134,365,262,88.0
4135,365,272,140.0
4136,365,344,164.0
4137,365,370,159.0
4138,365,392,156.0
4139,365,511,183.0
4140,365,533,213.0
4141,365,542,79.0
4142,365,558,178.0
4143,365,570,111.0
4144,366,104,137.0
4145,366,108,143.0
4146,366,110,212.0
4147,366,117,91.0
4148,366,168,124.0
4149,366,180,157.0
4150,366,210,149.0
4151,366,461,204.0
4152,366,488,144.0
4153,367,62,207.0
4154,367,71,176.0
4155,367,82,114.0
4156,367,226,105.0
4157,367,233,76.0
4158,367,247,112.0
4159,367,299,148.0
4160,367,327,208.0
4161,367,385,78.0
4162,367,421,92.0
4163,367,443,116.0
4164,367,451,184.0
4165,367,456,144.0
4166,367,514,78.0
4167,367,515,135.0
4168,367,522,138.0
4169,367,564,210.0
4170,368,197,143.0
4171,368,411,202.0
4172,368,438,94.0
4173,368,536,102.0
4174,368,540,183.0
4175,368,596,116.0
4176,368,599,109.0
4177,369,1,171.0
4178,369,246,172.0
4179,369,441,95.0
4180,369,451,126.0
4181,370,17,222.0
4182,370,44,139.0
4183,370,105,75.0
4184,370,201,134.0
4185,370,262,155.0
4186,370,272,200.0
4187,370,332,167.0
4188,370,344,195.0
4189,370,365,133.0
4190,370,384,161.0
4191,370,388,135.0
4192,370,392,97.0
4193,370,533,177.0
4194,370,542,198.0
4195,371,10,78.0
4196,371,228,216.0
4197,371,517,180.0
4198,371,524,145.0
4199,371,539,93.0
4200,371,600,194.0
4201,372,80,181.0
4202,372,188,153.0
4203,372,216,179.0
4204,372,289,164.0
4205,372,322,77.0
4206,372,353,165.0
4207,372,434,205.0
4208,372,472,211.0
4209,372,498,220.0
4210,372,534,165.0
4211,372,543,166.0
4212,373,58,188.0
4213,373,74,132.0
4214,373,221,209.0
4215,373,255,93.0
4216,373,414,216.0
4217,373,417,131.0
4218,373,438,119.0
4219,373,469,193.0
4220,373,481,170.0
4221,374,131,149.0
4222,374,171,157.0
4223,374,213,221.0
4224,374,229,153.0
4225,374,235,176.0
4226,374,342,165.0
4227,374,396,166.0
4228,374,400,183.0
4229,374,410,92.0
4230,374,532,98.0
4231,374,595,111.0
4232,375,22,176.0
4233,375,81,88.0
4234,375,398,173.0
4235,375,471,177.0
4236,375,505,88.0
4237,376,19,112.0
4238,376,128,171.0
4239,376,140,109.0
4240,376,183,171.0
4241,376,222,143.0
4242,376,238,197.0
4243,376,264,188.0
4244,376,342,168.0
4245,376,360,87.0
4246,376,495,148.0
4247,377,31,192.0
4248,377,101,214.0
4249,377,104,85.0
4250,377,135,195.0
4251,377,187,100.0
4252,377,206,154.0
4253,377,284,210.0
4254,377,285,185.0
4255,377,287,150.0
4256,377,356,106.0
4257,377,480,163.0
4258,377,555,154.0
4259,377,583,215.0
4260,377,585,154.0
4261,378,65,91.0
4262,378,83,123.0
4263,378,106,125.0
4264,378,141,210.0
4265,378,146,141.0
4266,378,170,100.0
4267,378,178,222.0
4268,378,185,179.0
4269,378,220,110.0
4270,378,249,180.0
4271,378,268,150.0
4272,378,321,158.0
4273,378,350,102.0
4274,378,405,83.0
4275,378,452,147.0
4276,378,575,128.0
4277,379,64,187.0
4278,379,114,157.0
4279,379,158,142.0
4280,379,185,174.0
4281,379,193,208.0
4282,379,242,222.0
4283,379,300,114.0
4284,379,321,139.0
4285,379,338,130.0
4286,379,349,201.0
4287,379,350,100.0
4288,379,452,149.0
4289,379,504,171.0
4290,380,6,84.0
4291,380,71,207.0
4292,380,111,209.0
4293,380,241,133.0
4294,380,244,184.0
4295,380,247,91.0
4296,380,351,130.0
4297,380,385,156.0
4298,380,449,163.0
4299,380,479,103.0
4300,380,514,168.0
4301,380,531,151.0
4302,381,34,126.0
4303,381,506,76.0
4304,382,14,202.0
4305,382,15,165.0
4306,382,19,183.0
4307,382,35,204.0
4308,382,47,195.0
4309,382,86,175.0
4310,382,125,169.0
4311,382,363,99.0
4312,382,390,145.0
4313,382,415,207.0
4314,382,426,89.0
4315,382,458,118.0
4316,382,502,152.0
4317,382,513,149.0
4318,383,73,139.0
4319,383,148,154.0
4320,383,160,207.0
4321,383,184,90.0
4322,383,240,107.0
4323,383,341,133.0
4324,383,448,205.0
4325,383,492,96.0
4326,383,512,191.0
4327,383,520,154.0
4328,384,17,215.0
4329,384,105,176.0
4330,384,198,205.0
4331,384,200,131.0
4332,384,332,124.0
4333,384,370,217.0
4334,384,392,107.0
4335,384,497,80.0
4336,384,565,125.0
4337,385,6,176.0
4338,385,71,124.0
4339,385,82,155.0
4340,385,226,208.0
4341,385,233,86.0
4342,385,241,136.0
4343,385,244,219.0
4344,385,247,220.0
4345,385,299,138.0
4346,385,367,176.0
4347,385,380,126.0
4348,385,421,205.0
4349,385,456,220.0
4350,385,479,199.0
4351,385,514,159.0
4352,385,515,101.0
4353,385,522,84.0
4354,386,79,184.0
4355,386,195,199.0
4356,386,269,215.0
4357,386,303,107.0
4358,386,304,159.0
4359,386,312,101.0
4360,386,430,202.0
4361,386,483,220.0
4362,386,496,156.0
4363,387,64,91.0
4364,387,77,126.0
4365,387,97,222.0
4366,387,113,138.0
4367,387,114,151.0
4368,387,141,164.0
4369,387,158,77.0
4370,387,193,82.0
4371,387,300,83.0
4372,387,318,86.0
4373,387,319,137.0
4374,387,320,160.0
4375,387,349,109.0
4376,387,560,140.0
4377,387,567,84.0
4378,388,44,117.0
4379,388,63,143.0
4380,388,98,193.0
4381,388,105,128.0
4382,388,150,217.0
4383,388,201,207.0
4384,388,262,201.0
4385,388,291,119.0
4386,388,293,127.0
4387,388,344,205.0
4388,388,362,99.0
4389,388,370,193.0
4390,388,526,175.0
4391,388,553,117.0
4392,389,4,124.0
4393,389,13,166.0
4394,389,27,140.0
4395,389,29,149.0
4396,389,69,102.0
4397,389,90,75.0
4398,389,132,113.0
4399,389,165,199.0
4400,389,253,218.0
4401,389,263,134.0
4402,389,328,181.0
4403,389,401,191.0
4404,389,475,190.0
4405,389,510,177.0
4406,390,14,129.0
4407,390,47,92.0
4408,390,86,84.0
4409,390,125,173.0
4410,390,363,77.0
4411,390,382,84.0
4412,390,415,92.0
4413,390,426,186.0
4414,390,458,150.0
4415,390,502,142.0
4416,390,513,195.0
4417,391,28,195.0
4418,391,182,220.0
4419,391,232,137.0
4420,391,279,108.0
4421,391,330,115.0
4422,391,348,104.0
4423,391,404,100.0
4424,391,485,82.0
4425,391,499,209.0
4426,391,507,86.0
4427,391,547,129.0
4428,391,587,153.0
4429,392,17,195.0
4430,392,44,210.0
4431,392,201,152.0
4432,392,272,150.0
4433,392,332,83.0
4434,392,344,130.0
4435,392,365,145.0
4436,392,370,122.0
4437,392,384,180.0
4438,392,511,204.0
4439,392,533,201.0
4440,392,542,120.0
4441,392,558,180.0
4442,392,570,108.0
4443,393,2,202.0
4444,393,7,173.0
4445,393,49,149.0
4446,393,155,78.0
4447,393,257,137.0
4448,393,324,186.0
4449,393,413,134.0
4450,393,453,176.0
4451,393,508,203.0
4452,393,556,161.0
4453,394,60,184.0
4454,394,115,109.0
4455,394,116,222.0
4456,394,153,134.0
4457,394,176,109.0
4458,394,256,194.0
4459,394,408,114.0
4460,394,420,170.0
4461,394,424,207.0
4462,394,435,173.0
4463,394,465,81.0
4464,394,528,82.0
4465,394,586,190.0
4466,395,66,112.0
4467,395,294,145.0
4468,395,333,196.0
4469,395,468,213.0
4470,396,88,197.0
4471,396,131,116.0
4472,396,171,167.0
4473,396,213,176.0
4474,396,229,120.0
4475,396,230,108.0
4476,396,374,167.0
4477,396,400,222.0
4478,396,410,217.0
4479,396,429,190.0
4480,396,588,94.0
4481,396,594,120.0
4482,397,87,151.0
4483,397,102,113.0
4484,397,143,144.0
4485,397,179,109.0
4486,397,272,87.0
4487,397,440,104.0
4488,397,511,140.0
4489,397,558,143.0
4490,398,22,151.0
4491,398,81,85.0
4492,398,250,141.0
4493,398,375,214.0
4494,398,471,171.0
4495,398,473,158.0
4496,398,505,210.0
4497,398,509,83.0
4498,399,11,196.0
4499,399,37,137.0
4500,399,112,214.0
4501,399,175,111.0
4502,399,196,153.0
4503,399,444,177.0
4504,399,447,109.0
4505,399,466,188.0
4506,399,552,170.0
4507,400,131,149.0
4508,400,171,113.0
4509,400,213,129.0
4510,400,229,202.0
4511,400,342,89.0
4512,400,374,217.0
4513,400,396,130.0
4514,400,410,92.0
4515,400,532,186.0
4516,400,595,111.0
4517,401,4,143.0
4518,401,13,187.0
4519,401,27,126.0
4520,401,29,168.0
4521,401,69,126.0
4522,401,132,164.0
4523,401,165,207.0
4524,401,253,196.0
4525,401,263,146.0
4526,401,328,195.0
4527,401,389,139.0
4528,401,475,176.0
4529,401,510,143.0
4530,401,572,219.0
4531,402,138,187.0
4532,402,174,153.0
4533,402,199,101.0
4534,402,274,79.0
4535,402,297,108.0
4536,402,309,158.0
4537,402,315,123.0
4538,402,463,85.0
4539,402,484,122.0
4540,403,12,93.0
4541,403,17,220.0
4542,403,20,85.0
4543,403,32,198.0
4544,403,39,143.0
4545,403,54,101.0
4546,403,76,101.0
4547,403,102,184.0
4548,403,144,93.0
4549,403,237,121.0
4550,403,260,194.0
4551,403,265,160.0
4552,403,302,129.0
4553,403,336,110.0
4554,403,364,113.0
4555,403,407,189.0
4556,403,497,131.0
4557,403,548,138.0
4558,403,565,142.0
4559,404,25,75.0
4560,404,28,100.0
4561,404,91,93.0
4562,404,93,93.0
4563,404,182,79.0
4564,404,279,85.0
4565,404,348,107.0
4566,404,391,79.0
4567,404,460,140.0
4568,404,499,116.0
4569,404,507,133.0
4570,404,547,117.0
4571,404,549,140.0
4572,404,561,105.0
4573,405,83,114.0
4574,405,106,198.0
4575,405,146,79.0
4576,405,170,111.0
4577,405,178,121.0
4578,405,185,133.0
4579,405,220,174.0
4580,405,249,151.0
4581,405,268,127.0
4582,405,321,128.0
4583,405,350,97.0
4584,405,378,95.0
4585,405,452,142.0
4586,405,527,132.0
4587,405,575,179.0
4588,406,74,191.0
4589,406,217,207.0
4590,406,255,119.0
4591,406,263,192.0
4592,406,328,78.0
4593,406,414,221.0
4594,406,469,86.0
4595,406,481,137.0
4596,406,510,178.0
4597,407,12,187.0
4598,407,20,206.0
4599,407,32,143.0
4600,407,39,211.0
4601,407,54,177.0
4602,407,76,126.0
4603,407,144,189.0
4604,407,157,166.0
4605,407,200,87.0
4606,407,237,75.0
4607,407,260,130.0
4608,407,265,135.0
4609,407,302,78.0
4610,407,336,142.0
4611,407,339,157.0
4612,407,364,214.0
4613,407,403,129.0
4614,407,497,220.0
4615,407,503,88.0
4616,407,548,126.0
4617,407,565,220.0
4618,408,97,187.0
4619,408,116,200.0
4620,408,394,133.0
4621,408,420,167.0
4622,408,466,133.0
4623,408,528,201.0
4624,408,586,206.0
4625,409,62,222.0
4626,409,82,124.0
4627,409,164,202.0
4628,409,236,78.0
4629,409,327,129.0
4630,409,343,154.0
4631,409,357,160.0
4632,409,456,87.0
4633,409,457,208.0
4634,409,545,93.0
4635,409,564,116.0
4636,409,577,136.0
4637,410,131,167.0
4638,410,171,143.0
4639,410,213,75.0
4640,410,229,124.0
4641,410,230,181.0
4642,410,374,83.0
4643,410,396,103.0
4644,410,400,93.0
4645,410,429,174.0
4646,410,588,212.0
4647,410,595,185.0
4648,411,52,140.0
4649,411,58,96.0
4650,411,126,134.0
4651,411,197,175.0
4652,411,368,174.0
4653,411,414,89.0
4654,411,438,125.0
4655,411,481,139.0
4656,411,523,171.0
4657,411,540,95.0
4658,411,596,214.0
4659,412,88,99.0
4660,412,166,106.0
4661,412,273,186.0
4662,412,359,135.0
4663,412,416,104.0
4664,412,429,172.0
4665,412,459,130.0
4666,413,2,130.0
4667,413,9,221.0
4668,413,38,97.0
4669,413,60,166.0
4670,413,153,147.0
4671,413,167,139.0
4672,413,317,187.0
4673,413,324,154.0
4674,413,331,181.0
4675,413,393,214.0
4676,413,423,114.0
4677,413,445,144.0
4678,413,453,77.0
4679,413,465,85.0
4680,413,467,194.0
4681,413,477,90.0
4682,413,508,178.0
4683,413,563,144.0
4684,414,52,147.0
4685,414,58,128.0
4686,414,126,168.0
4687,414,197,112.0
4688,414,255,125.0
4689,414,373,125.0
4690,414,406,219.0
4691,414,411,86.0
4692,414,438,150.0
4693,414,469,152.0
4694,414,481,144.0
4695,414,523,157.0
4696,414,596,176.0
4697,415,15,214.0
4698,415,19,151.0
4699,415,35,195.0
4700,415,50,162.0
4701,415,86,88.0
4702,415,125,95.0
4703,415,222,165.0
4704,415,238,174.0
4705,415,363,127.0
4706,415,382,80.0
4707,415,390,120.0
4708,415,426,138.0
4709,415,428,78.0
4710,415,494,176.0
4711,416,34,89.0
4712,416,57,106.0
4713,416,88,132.0
4714,416,130,103.0
4715,416,207,172.0
4716,416,273,91.0
4717,416,359,149.0
4718,416,412,207.0
4719,416,459,213.0
4720,416,571,111.0
4721,416,580,196.0
4722,416,582,200.0
4723,417,14,111.0
4724,417,21,171.0
4725,417,86,82.0
4726,417,203,112.0
4727,417,221,106.0
4728,417,373,132.0
4729,417,458,187.0
4730,417,502,168.0
4731,418,26,146.0
4732,418,36,122.0
4733,418,103,178.0
4734,418,145,154.0
4735,418,172,120.0
4736,418,211,148.0
4737,418,227,208.0
4738,418,308,118.0
4739,418,316,92.0
4740,418,482,127.0
4741,418,579,168.0
4742,419,56,201.0
4743,419,121,98.0
4744,419,280,166.0
4745,419,295,174.0
4746,419,326,218.0
4747,419,422,192.0
4748,419,437,175.0
4749,420,60,95.0
4750,420,116,163.0
4751,420,153,147.0
4752,420,176,127.0
4753,420,394,141.0
4754,420,408,219.0
4755,420,424,191.0
4756,420,435,88.0
4757,420,465,172.0
4758,420,528,187.0
4759,420,586,90.0
4760,421,6,145.0
4761,421,62,120.0
4762,421,71,120.0
4763,421,82,90.0
4764,421,226,194.0
4765,421,233,96.0
4766,421,247,142.0
4767,421,299,166.0
4768,421,327,169.0
4769,421,367,87.0
4770,421,385,103.0
4771,421,443,191.0
4772,421,456,135.0
4773,421,514,79.0
4774,421,515,80.0
4775,421,522,83.0
4776,421,545,147.0
4777,421,564,212.0
4778,422,56,87.0
4779,422,121,167.0
4780,422,246,161.0
4781,422,280,126.0
4782,422,295,132.0
4783,422,326,159.0
4784,422,419,170.0
4785,422,437,179.0
4786,423,38,80.0
4787,423,153,138.0
4788,423,167,108.0
4789,423,282,194.0
4790,423,331,85.0
4791,423,335,153.0
4792,423,413,200.0
4793,423,424,111.0
4794,423,435,198.0
4795,423,445,155.0
4796,423,453,77.0
4797,423,467,168.0
4798,423,477,115.0
4799,423,563,215.0
4800,424,38,92.0
4801,424,60,139.0
4802,424,115,219.0
4803,424,153,158.0
4804,424,167,153.0
4805,424,176,101.0
4806,424,282,217.0
4807,424,331,214.0
4808,424,335,205.0
4809,424,394,214.0
4810,424,420,206.0
4811,424,423,197.0
4812,424,435,144.0
4813,424,445,141.0
4814,424,465,164.0
4815,424,467,174.0
4816,424,477,139.0
4817,425,8,215.0
4818,425,18,115.0
4819,425,96,128.0
4820,425,151,119.0
4821,425,234,142.0
4822,425,239,93.0
4823,425,280,218.0
4824,425,464,217.0
4825,425,521,190.0
4826,425,530,171.0
4827,425,566,185.0
4828,426,14,204.0
4829,426,15,111.0
4830,426,19,184.0
4831,426,35,117.0
4832,426,47,124.0
4833,426,50,75.0
4834,426,86,202.0
4835,426,125,215.0
4836,426,169,209.0
4837,426,363,214.0
4838,426,382,90.0
4839,426,390,217.0
4840,426,415,75.0
4841,426,428,81.0
4842,426,458,157.0
4843,426,494,117.0
4844,427,134,176.0
4845,427,190,81.0
4846,427,289,205.0
4847,427,322,74.0
4848,427,434,216.0
4849,427,534,157.0
4850,427,543,214.0
4851,427,559,120.0
4852,427,589,179.0
4853,427,597,133.0
4854,428,15,180.0
4855,428,35,185.0
4856,428,50,221.0
4857,428,86,208.0
4858,428,156,85.0
4859,428,169,169.0
4860,428,214,86.0
4861,428,221,107.0
4862,428,415,91.0
4863,428,426,199.0
4864,428,476,126.0
4865,428,494,169.0
4866,429,88,121.0
4867,429,166,106.0
4868,429,171,185.0
4869,429,273,103.0
4870,429,275,184.0
4871,429,359,138.0
4872,429,396,127.0
4873,429,410,74.0
4874,429,412,192.0
4875,429,535,121.0
4876,430,85,114.0
4877,430,92,147.0
4878,430,303,87.0
4879,430,312,172.0
4880,430,386,213.0
4881,430,483,164.0
4882,430,496,212.0
4883,431,123,168.0
4884,431,131,153.0
4885,431,140,104.0
4886,431,228,74.0
4887,431,235,157.0
4888,431,248,151.0
4889,431,266,202.0
4890,431,455,114.0
4891,431,486,216.0
4892,431,524,88.0
4893,431,525,212.0
4894,431,600,131.0
4895,432,59,94.0
4896,432,61,125.0
4897,432,166,156.0
4898,432,232,90.0
4899,432,261,81.0
4900,432,271,163.0
4901,432,311,121.0
4902,432,325,93.0
4903,432,474,206.0
4904,432,557,172.0
4905,432,592,82.0
4906,433,26,122.0
4907,433,172,190.0
4908,433,288,180.0
4909,433,290,169.0
4910,433,358,95.0
4911,433,454,173.0
4912,433,485,173.0
4913,433,547,123.0
4914,433,549,128.0
4915,433,587,76.0
4916,434,80,174.0
4917,434,216,89.0
4918,434,289,177.0
4919,434,322,198.0
4920,434,353,204.0
4921,434,372,221.0
4922,434,427,189.0
4923,434,498,145.0
4924,434,534,127.0
4925,434,543,89.0
4926,434,597,104.0
4927,435,60,201.0
4928,435,115,102.0
4929,435,116,175.0
4930,435,153,180.0
4931,435,167,194.0
4932,435,176,212.0
4933,435,256,77.0
4934,435,331,124.0
4935,435,394,90.0
4936,435,420,178.0
4937,435,423,101.0
4938,435,424,170.0
4939,435,465,176.0
4940,435,467,79.0
4941,435,477,116.0
4942,436,25,197.0
4943,436,91,82.0
4944,436,93,191.0
4945,436,124,81.0
4946,436,127,78.0
4947,436,223,77.0
4948,436,224,111.0
4949,436,276,126.0
4950,436,329,170.0
4951,436,460,214.0
4952,436,544,156.0
4953,436,561,196.0
4954,436,562,125.0
4955,437,62,148.0
4956,437,121,160.0
4957,437,226,115.0
4958,437,299,116.0
4959,437,326,215.0
4960,437,357,78.0
4961,437,419,119.0
4962,437,422,181.0
4963,437,443,145.0
4964,437,456,113.0
4965,437,522,208.0
4966,437,538,170.0
4967,437,564,186.0
4968,438,23,192.0
4969,438,58,104.0
4970,438,296,118.0
4971,438,368,134.0
4972,438,373,216.0
4973,438,411,128.0
4974,438,414,204.0
4975,438,481,100.0
4976,438,540,182.0
4977,438,596,103.0
4978,439,28,212.0
4979,439,59,167.0
4980,439,61,140.0
4981,439,91,157.0
4982,439,93,104.0
4983,439,182,185.0
4984,439,223,133.0
4985,439,228,120.0
4986,439,325,145.0
4987,439,340,190.0
4988,439,499,209.0
4989,439,539,133.0
4990,440,32,173.0
4991,440,87,75.0
4992,440,102,218.0
4993,440,143,191.0
4994,440,179,197.0
4995,440,251,141.0
4996,440,281,74.0
4997,440,397,188.0
4998,440,511,116.0
4999,440,537,79.0
5000,441,1,95.0
5001,441,246,154.0
5002,441,299,147.0
5003,441,369,141.0
5004,441,451,84.0
5005,441,515,142.0
5006,442,66,131.0
5007,442,70,153.0
5008,442,95,181.0
5009,442,159,199.0
5010,442,186,189.0
5011,442,219,219.0
5012,442,286,217.0
5013,442,288,174.0
5014,442,290,134.0
5015,442,454,177.0
5016,442,468,109.0
5017,443,62,136.0
5018,443,82,133.0
5019,443,121,124.0
5020,443,226,175.0
5021,443,233,101.0
5022,443,246,97.0
5023,443,299,184.0
5024,443,367,98.0
5025,443,421,132.0
5026,443,437,165.0
5027,443,451,217.0
5028,443,456,127.0
5029,443,515,141.0
5030,443,522,116.0
5031,443,564,106.0
5032,444,97,79.0
5033,444,112,117.0
5034,444,113,204.0
5035,444,161,90.0
5036,444,319,128.0
5037,444,399,159.0
5038,444,447,211.0
5039,444,528,99.0
5040,444,560,112.0
5041,444,567,219.0
5042,445,38,100.0
5043,445,167,172.0
5044,445,282,95.0
5045,445,331,111.0
5046,445,335,191.0
5047,445,413,89.0
5048,445,423,167.0
5049,445,424,216.0
5050,445,453,93.0
5051,445,467,89.0
5052,445,477,97.0
5053,445,529,166.0
5054,445,563,142.0
5055,446,23,141.0
5056,446,109,107.0
5057,446,119,200.0
5058,446,152,117.0
5059,446,189,196.0
5060,446,296,213.0
5061,446,309,99.0
5062,446,315,110.0
5063,446,484,185.0
5064,446,493,187.0
5065,447,37,124.0
5066,447,97,181.0
5067,447,112,110.0
5068,447,113,145.0
5069,447,161,105.0
5070,447,234,134.0
5071,447,319,75.0
5072,447,399,151.0
5073,447,444,152.0
5074,447,530,90.0
5075,447,560,88.0
5076,447,567,129.0
5077,448,33,125.0
5078,448,63,160.0
5079,448,73,145.0
5080,448,148,152.0
5081,448,160,191.0
5082,448,240,216.0
5083,448,270,202.0
5084,448,293,157.0
5085,448,341,197.0
5086,448,383,181.0
5087,448,492,91.0
5088,448,512,148.0
5089,448,520,190.0
5090,449,79,108.0
5091,449,111,180.0
5092,449,241,76.0
5093,449,244,190.0
5094,449,269,140.0
5095,449,380,148.0
5096,449,490,90.0
5097,449,496,98.0
5098,449,531,218.0
5099,450,99,182.0
5100,450,120,180.0
5101,450,202,122.0
5102,450,306,161.0
5103,450,516,168.0
5104,450,569,141.0
5105,451,1,221.0
5106,451,121,185.0
5107,451,226,189.0
5108,451,246,110.0
5109,451,299,178.0
5110,451,367,121.0
5111,451,369,120.0
5112,451,441,153.0
5113,451,443,94.0
5114,451,515,215.0
5115,451,522,177.0
5116,452,64,158.0
5117,452,65,130.0
5118,452,77,206.0
5119,452,106,89.0
5120,452,141,94.0
5121,452,170,172.0
5122,452,185,178.0
5123,452,300,170.0
5124,452,321,174.0
5125,452,350,173.0
5126,452,352,143.0
5127,452,378,187.0
5128,452,379,135.0
5129,452,405,207.0
5130,452,504,205.0
5131,452,575,213.0
5132,453,2,210.0
5133,453,38,176.0
5134,453,167,213.0
5135,453,257,151.0
5136,453,324,118.0
5137,453,331,200.0
5138,453,393,213.0
5139,453,413,91.0
5140,453,423,206.0
5141,453,445,152.0
5142,453,465,214.0
5143,453,477,221.0
5144,453,508,122.0
5145,453,556,122.0
5146,453,563,103.0
5147,454,25,130.0
5148,454,159,85.0
5149,454,186,183.0
5150,454,219,109.0
5151,454,288,157.0
5152,454,290,175.0
5153,454,433,132.0
5154,454,442,182.0
5155,454,544,110.0
5156,454,547,208.0
5157,454,549,120.0
5158,455,123,193.0
5159,455,140,209.0
5160,455,235,128.0
5161,455,248,158.0
5162,455,266,205.0
5163,455,360,96.0
5164,455,431,171.0
5165,455,486,220.0
5166,455,524,147.0
5167,455,525,117.0
5168,455,600,154.0
5169,456,3,192.0
5170,456,62,164.0
5171,456,71,88.0
5172,456,82,89.0
5173,456,226,160.0
