arc,originnode,destinationnode,capacity
3903,350,244,97.0
3904,350,282,147.0
3905,350,287,123.0
3906,350,334,101.0
3907,350,342,78.0
3908,351,4,76.0
3909,351,51,104.0
3910,351,55,140.0
3911,351,116,144.0
3912,351,137,53.0
3913,351,246,60.0
3914,351,265,110.0
3915,351,277,129.0
3916,351,291,110.0
3917,351,308,97.0
3918,351,378,148.0
3919,351,388,82.0
3920,352,44,117.0
3921,352,57,144.0
3922,352,76,72.0
3923,352,127,63.0
3924,352,134,88.0
3925,352,143,80.0
3926,352,170,62.0
3927,352,225,105.0
3928,352,247,61.0
3929,352,252,115.0
3930,352,289,57.0
3931,352,309,116.0
3932,352,322,82.0
3933,352,387,96.0
3934,352,390,51.0
3935,353,7,144.0
3936,353,26,68.0
3937,353,78,135.0
3938,353,80,117.0
3939,353,112,107.0
3940,353,140,54.0
3941,353,156,107.0
3942,353,160,93.0
3943,353,192,101.0
3944,353,196,117.0
3945,353,197,67.0
3946,353,229,124.0
3947,353,283,106.0
3948,353,287,53.0
3949,353,389,89.0
3950,353,399,117.0
3951,354,2,131.0
3952,354,8,73.0
3953,354,10,65.0
3954,354,18,144.0
3955,354,68,95.0
3956,354,107,61.0
3957,354,185,148.0
3958,354,193,67.0
3959,354,243,138.0
3960,354,271,136.0
3961,354,330,139.0
3962,354,395,60.0
3963,355,82,110.0
3964,355,83,68.0
3965,355,85,86.0
3966,355,122,147.0
3967,355,128,110.0
3968,355,152,98.0
3969,355,166,79.0
3970,355,168,121.0
3971,355,209,146.0
3972,355,269,132.0
3973,355,281,128.0
3974,355,338,119.0
3975,355,381,84.0
3976,355,393,62.0
3977,355,398,148.0
3978,356,21,141.0
3979,356,31,128.0
3980,356,38,88.0
3981,356,56,127.0
3982,356,69,57.0
3983,356,113,67.0
3984,356,115,84.0
3985,356,180,116.0
3986,356,211,122.0
3987,356,348,139.0
3988,356,366,101.0
3989,357,6,116.0
3990,357,14,132.0
3991,357,77,64.0
3992,357,234,77.0
3993,357,239,73.0
3994,357,245,105.0
3995,357,249,71.0
3996,357,299,103.0
3997,357,316,102.0
3998,357,362,119.0
3999,357,392,71.0
4000,358,5,129.0
4001,358,101,137.0
4002,358,150,75.0
4003,358,255,143.0
4004,358,293,83.0
4005,359,21,134.0
4006,359,27,142.0
4007,359,113,115.0
4008,359,180,124.0
4009,359,204,83.0
4010,359,219,112.0
4011,359,220,91.0
4012,359,280,72.0
4013,359,297,110.0
4014,359,383,69.0
4015,360,16,115.0
4016,360,100,148.0
4017,360,116,63.0
4018,360,162,66.0
4019,360,265,130.0
4020,360,277,70.0
4021,361,142,67.0
4022,361,146,53.0
4023,361,164,95.0
4024,361,185,72.0
4025,361,237,84.0
4026,361,263,78.0
4027,361,273,145.0
4028,361,298,78.0
4029,361,303,67.0
4030,361,312,113.0
4031,361,315,90.0
4032,361,321,77.0
4033,361,369,143.0
4034,362,6,69.0
4035,362,14,89.0
4036,362,77,104.0
4037,362,226,123.0
4038,362,245,120.0
4039,362,294,142.0
4040,362,310,139.0
4041,362,316,100.0
4042,362,357,132.0
4043,362,367,58.0
4044,362,392,53.0
4045,363,54,70.0
4046,363,61,63.0
4047,363,71,145.0
4048,363,176,51.0
4049,363,190,57.0
4050,363,210,146.0
4051,363,216,100.0
4052,363,217,94.0
4053,363,235,135.0
4054,363,254,51.0
4055,363,260,113.0
4056,363,317,83.0
4057,363,364,88.0
4058,363,376,102.0
4059,363,382,78.0
4060,364,32,90.0
4061,364,61,128.0
4062,364,135,105.0
4063,364,176,145.0
4064,364,190,92.0
4065,364,210,132.0
4066,364,258,140.0
4067,364,262,124.0
4068,364,285,89.0
4069,364,317,78.0
4070,364,344,90.0
4071,364,363,139.0
4072,364,376,95.0
4073,364,377,130.0
4074,364,382,133.0
4075,365,73,94.0
4076,365,74,127.0
4077,365,188,143.0
4078,365,200,142.0
4079,365,223,131.0
4080,365,259,79.0
4081,365,276,145.0
4082,365,290,121.0
4083,365,301,69.0
4084,365,347,102.0
4085,366,31,54.0
4086,366,113,55.0
4087,366,115,145.0
4088,366,119,50.0
4089,366,189,88.0
4090,366,191,114.0
4091,366,256,91.0
4092,366,286,125.0
4093,366,319,68.0
4094,366,356,87.0
4095,366,373,99.0
4096,367,6,80.0
4097,367,77,144.0
4098,367,226,67.0
4099,367,245,82.0
4100,367,292,60.0
4101,367,294,140.0
4102,367,310,83.0
4103,367,316,91.0
4104,367,362,124.0
4105,367,398,79.0
4106,368,26,56.0
4107,368,75,139.0
4108,368,78,114.0
4109,368,89,99.0
4110,368,108,54.0
4111,368,128,81.0
4112,368,196,90.0
4113,368,233,111.0
4114,368,283,129.0
4115,368,338,67.0
4116,368,381,86.0
4117,368,389,77.0
4118,369,104,101.0
4119,369,145,119.0
4120,369,147,53.0
4121,369,205,136.0
4122,369,221,108.0
4123,369,238,140.0
4124,369,263,81.0
4125,369,273,123.0
4126,369,295,140.0
4127,369,298,87.0
4128,369,303,51.0
4129,369,312,127.0
4130,369,315,78.0
4131,369,321,82.0
4132,369,336,144.0
4133,369,361,57.0
4134,369,375,106.0
4135,370,9,144.0
4136,370,109,119.0
4137,370,163,128.0
4138,370,240,134.0
4139,370,322,57.0
4140,370,387,143.0
4141,371,1,111.0
4142,371,54,143.0
4143,371,70,71.0
4144,371,117,118.0
4145,371,123,60.0
4146,371,138,101.0
4147,371,153,145.0
4148,371,159,122.0
4149,371,241,112.0
4150,371,254,87.0
4151,371,341,105.0
4152,371,384,128.0
4153,372,3,115.0
4154,372,17,64.0
4155,372,53,68.0
4156,372,84,113.0
4157,372,87,106.0
4158,372,106,127.0
4159,372,141,78.0
4160,372,174,67.0
4161,372,183,74.0
4162,372,187,101.0
4163,372,201,140.0
4164,372,228,57.0
4165,372,261,144.0
4166,372,279,81.0
4167,372,318,138.0
4168,372,397,140.0
4169,373,115,85.0
4170,373,142,73.0
4171,373,146,108.0
4172,373,164,136.0
4173,373,189,109.0
4174,373,191,114.0
4175,373,237,74.0
4176,373,239,66.0
4177,373,256,81.0
4178,373,319,65.0
4179,373,366,112.0
4180,374,9,136.0
4181,374,12,100.0
4182,374,22,140.0
4183,374,34,106.0
4184,374,112,93.0
4185,374,192,81.0
4186,374,240,76.0
4187,374,257,134.0
4188,374,307,85.0
4189,375,48,121.0
4190,375,65,106.0
4191,375,104,74.0
4192,375,124,84.0
4193,375,195,146.0
4194,375,205,90.0
4195,375,221,105.0
4196,375,230,104.0
4197,375,238,60.0
4198,375,315,127.0
4199,375,369,144.0
4200,376,54,62.0
4201,376,61,129.0
4202,376,71,76.0
4203,376,176,117.0
4204,376,190,77.0
4205,376,210,139.0
4206,376,216,64.0
4207,376,217,93.0
4208,376,235,135.0
4209,376,254,105.0
4210,376,285,81.0
4211,376,317,54.0
4212,376,363,145.0
4213,376,364,60.0
4214,376,382,137.0
4215,377,61,132.0
4216,377,67,64.0
4217,377,86,70.0
4218,377,91,114.0
4219,377,105,72.0
4220,377,121,62.0
4221,377,135,90.0
4222,377,176,131.0
4223,377,231,95.0
4224,377,258,123.0
4225,377,285,112.0
4226,377,364,95.0
4227,378,4,106.0
4228,378,55,129.0
4229,378,177,91.0
4230,378,224,145.0
4231,378,246,91.0
4232,378,268,96.0
4233,378,277,63.0
4234,378,304,110.0
4235,378,308,115.0
4236,378,351,138.0
4237,379,111,88.0
4238,379,161,125.0
4239,379,182,95.0
4240,379,204,137.0
4241,379,218,50.0
4242,379,220,130.0
4243,379,280,91.0
4244,379,297,77.0
4245,380,44,81.0
4246,380,59,78.0
4247,380,120,54.0
4248,380,215,122.0
4249,380,225,143.0
4250,380,247,127.0
4251,380,252,129.0
4252,381,46,111.0
4253,381,75,69.0
4254,381,82,72.0
4255,381,83,106.0
4256,381,85,111.0
4257,381,89,96.0
4258,381,108,121.0
4259,381,122,65.0
4260,381,128,89.0
4261,381,166,100.0
4262,381,168,145.0
4263,381,209,55.0
4264,381,281,133.0
4265,381,306,69.0
4266,381,338,125.0
4267,381,355,131.0
4268,381,368,148.0
4269,381,393,107.0
4270,382,32,105.0
4271,382,54,104.0
4272,382,61,76.0
4273,382,71,58.0
4274,382,95,91.0
4275,382,118,106.0
4276,382,176,125.0
4277,382,216,147.0
4278,382,217,94.0
4279,382,260,103.0
4280,382,262,146.0
4281,382,317,75.0
4282,382,344,133.0
4283,382,363,81.0
4284,382,364,50.0
4285,382,376,112.0
4286,383,25,132.0
4287,383,27,144.0
4288,383,149,77.0
4289,383,203,88.0
4290,383,264,123.0
4291,383,359,119.0
4292,384,54,61.0
4293,384,85,51.0
4294,384,123,122.0
4295,384,138,75.0
4296,384,152,96.0
4297,384,153,89.0
4298,384,260,94.0
4299,384,269,113.0
4300,384,371,57.0
4301,385,45,84.0
4302,385,52,103.0
4303,385,93,73.0
4304,385,199,62.0
4305,385,311,51.0
4306,385,320,93.0
4307,385,339,123.0
4308,385,346,51.0
4309,386,17,80.0
4310,386,40,67.0
4311,386,99,114.0
4312,386,110,107.0
4313,386,183,143.0
4314,386,213,147.0
4315,386,274,97.0
4316,386,334,114.0
4317,386,340,134.0
4318,386,397,65.0
4319,387,57,143.0
4320,387,127,110.0
4321,387,134,84.0
4322,387,163,119.0
4323,387,169,93.0
4324,387,170,105.0
4325,387,296,124.0
4326,387,322,59.0
4327,387,352,109.0
4328,387,370,61.0
4329,388,51,82.0
4330,388,55,144.0
4331,388,100,104.0
4332,388,246,113.0
4333,388,265,139.0
4334,388,277,77.0
4335,388,308,76.0
4336,388,343,120.0
4337,388,351,59.0
4338,389,26,116.0
4339,389,75,52.0
4340,389,78,56.0
4341,389,108,109.0
4342,389,196,109.0
4343,389,197,79.0
4344,389,229,98.0
4345,389,233,145.0
4346,389,244,85.0
4347,389,283,107.0
4348,389,338,123.0
4349,389,353,140.0
4350,389,368,57.0
4351,389,399,79.0
4352,390,44,127.0
4353,390,57,98.0
4354,390,120,69.0
4355,390,127,120.0
4356,390,130,91.0
4357,390,133,114.0
4358,390,134,80.0
4359,390,143,95.0
4360,390,144,65.0
4361,390,215,87.0
4362,390,225,78.0
4363,390,247,118.0
4364,390,252,68.0
4365,390,289,147.0
4366,390,352,135.0
4367,390,396,107.0
4368,391,15,80.0
4369,391,49,144.0
4370,391,97,84.0
4371,391,154,50.0
4372,391,177,99.0
4373,391,251,133.0
4374,391,253,140.0
4375,391,302,119.0
4376,391,331,111.0
4377,392,6,82.0
4378,392,14,144.0
4379,392,69,90.0
4380,392,114,108.0
4381,392,234,136.0
4382,392,239,69.0
4383,392,245,130.0
4384,392,256,62.0
4385,392,299,124.0
4386,392,316,99.0
4387,392,319,109.0
4388,392,357,116.0
4389,392,362,94.0
4390,393,46,129.0
4391,393,82,86.0
4392,393,83,122.0
4393,393,85,66.0
4394,393,89,76.0
4395,393,152,149.0
4396,393,166,100.0
4397,393,168,147.0
4398,393,202,141.0
4399,393,209,107.0
4400,393,269,111.0
4401,393,306,109.0
4402,393,355,84.0
4403,393,381,95.0
4404,394,28,76.0
4405,394,66,100.0
4406,394,138,122.0
4407,394,241,117.0
4408,394,269,54.0
4409,394,292,75.0
4410,394,294,130.0
4411,395,2,135.0
4412,395,8,76.0
4413,395,10,114.0
4414,395,18,82.0
4415,395,39,63.0
4416,395,68,118.0
4417,395,107,105.0
4418,395,193,106.0
4419,395,243,84.0
4420,395,271,84.0
4421,395,354,105.0
4422,396,53,84.0
4423,396,57,133.0
4424,396,127,73.0
4425,396,130,76.0
4426,396,133,127.0
4427,396,134,111.0
4428,396,141,88.0
4429,396,144,118.0
4430,396,169,50.0
4431,396,174,149.0
4432,396,187,143.0
4433,396,207,89.0
4434,396,279,146.0
4435,396,289,71.0
4436,396,296,67.0
4437,396,300,142.0
4438,396,390,62.0
4439,397,17,65.0
4440,397,40,110.0
4441,397,53,123.0
4442,397,84,97.0
4443,397,99,114.0
4444,397,141,90.0
4445,397,183,78.0
4446,397,201,131.0
4447,397,274,137.0
4448,397,340,141.0
4449,397,372,117.0
4450,397,386,87.0
4451,398,11,126.0
4452,398,29,57.0
4453,398,122,78.0
4454,398,128,95.0
4455,398,226,119.0
4456,398,281,99.0
4457,398,282,97.0
4458,398,292,94.0
4459,398,294,87.0
4460,398,310,136.0
4461,398,355,133.0
4462,398,367,56.0
4463,399,7,52.0
4464,399,26,110.0
4465,399,78,121.0
4466,399,80,126.0
4467,399,112,130.0
4468,399,140,73.0
4469,399,156,110.0
4470,399,160,82.0
4471,399,192,71.0
4472,399,196,149.0
4473,399,197,95.0
4474,399,229,60.0
4475,399,283,70.0
4476,399,287,138.0
4477,399,353,57.0
4478,399,389,55.0
4479,400,12,82.0
4480,400,15,106.0
4481,400,22,122.0
4482,400,35,79.0
4483,400,50,84.0
4484,400,140,129.0
4485,400,253,84.0
4486,400,331,74.0
4487,400,337,62.0
4488,400,349,50.0
