arc,originnode,destinationnode,capacity
3903,453,132,86.0
3904,453,175,131.0
3905,453,200,136.0
3906,453,284,91.0
3907,453,311,153.0
3908,453,317,82.0
3909,453,359,76.0
3910,453,408,69.0
3911,453,446,116.0
3912,453,493,64.0
3913,454,54,87.0
3914,454,126,65.0
3915,454,214,163.0
3916,454,282,125.0
3917,454,413,116.0
3918,454,505,133.0
3919,454,576,164.0
3920,455,21,79.0
3921,455,58,139.0
3922,455,66,142.0
3923,455,95,150.0
3924,455,209,166.0
3925,455,239,95.0
3926,455,337,71.0
3927,455,396,135.0
3928,455,430,124.0
3929,455,432,92.0
3930,455,452,114.0
3931,455,539,121.0
3932,455,592,141.0
3933,456,202,95.0
3934,456,270,140.0
3935,456,329,97.0
3936,456,411,106.0
3937,456,472,167.0
3938,457,256,87.0
3939,457,285,58.0
3940,457,366,73.0
3941,457,389,128.0
3942,457,424,93.0
3943,457,464,132.0
3944,457,510,108.0
3945,457,564,66.0
3946,458,18,127.0
3947,458,74,122.0
3948,458,94,72.0
3949,458,114,132.0
3950,458,149,135.0
3951,458,211,77.0
3952,458,321,133.0
3953,458,381,101.0
3954,458,534,100.0
3955,459,117,85.0
3956,459,147,69.0
3957,459,166,63.0
3958,459,242,79.0
3959,459,307,139.0
3960,459,369,133.0
3961,459,388,145.0
3962,459,399,118.0
3963,459,402,65.0
3964,459,548,167.0
3965,460,172,108.0
3966,460,192,117.0
3967,460,208,156.0
3968,460,325,162.0
3969,460,400,92.0
3970,460,420,89.0
3971,460,473,130.0
3972,460,598,156.0
3973,460,599,64.0
3974,461,2,146.0
3975,461,32,101.0
3976,461,123,70.0
3977,461,127,61.0
3978,461,180,117.0
3979,461,373,82.0
3980,461,506,154.0
3981,461,578,96.0
3982,461,584,110.0
3983,461,587,82.0
3984,462,18,103.0
3985,462,32,115.0
3986,462,47,138.0
3987,462,74,113.0
3988,462,114,150.0
3989,462,149,91.0
3990,462,168,162.0
3991,462,218,141.0
3992,462,299,85.0
3993,462,336,151.0
3994,462,416,88.0
3995,462,534,167.0
3996,462,587,71.0
3997,463,39,81.0
3998,463,103,73.0
3999,463,552,109.0
4000,464,256,86.0
4001,464,389,76.0
4002,464,457,122.0
4003,464,564,97.0
4004,465,11,70.0
4005,465,54,162.0
4006,465,157,80.0
4007,465,164,126.0
4008,465,181,62.0
4009,465,214,109.0
4010,465,238,133.0
4011,465,387,104.0
4012,465,451,113.0
4013,465,591,105.0
4014,466,13,72.0
4015,466,101,63.0
4016,466,250,111.0
4017,466,254,142.0
4018,466,331,107.0
4019,466,403,58.0
4020,466,468,147.0
4021,466,547,105.0
4022,467,96,167.0
4023,467,320,150.0
4024,467,344,89.0
4025,467,443,94.0
4026,467,476,168.0
4027,467,477,90.0
4028,467,541,87.0
4029,468,13,133.0
4030,468,31,82.0
4031,468,101,134.0
4032,468,250,168.0
4033,468,331,83.0
4034,468,341,79.0
4035,468,398,87.0
4036,468,403,88.0
4037,468,466,58.0
4038,469,38,150.0
4039,469,121,147.0
4040,469,127,165.0
4041,469,136,107.0
4042,469,184,150.0
4043,469,187,84.0
4044,469,237,137.0
4045,469,252,142.0
4046,469,289,60.0
4047,469,297,122.0
4048,469,362,137.0
4049,470,126,154.0
4050,470,282,109.0
4051,470,543,100.0
4052,470,576,108.0
4053,471,22,143.0
4054,471,76,75.0
4055,471,152,160.0
4056,471,232,125.0
4057,471,236,127.0
4058,471,277,143.0
4059,471,312,133.0
4060,471,367,150.0
4061,471,375,79.0
4062,471,496,81.0
4063,471,549,107.0
4064,472,202,95.0
4065,472,270,110.0
4066,472,329,132.0
4067,472,411,109.0
4068,472,456,98.0
4069,473,46,83.0
4070,473,144,81.0
4071,473,154,147.0
4072,473,172,68.0
4073,473,264,157.0
4074,473,298,88.0
4075,473,420,167.0
4076,473,460,89.0
4077,473,515,68.0
4078,473,598,161.0
4079,474,6,104.0
4080,474,14,158.0
4081,474,84,138.0
4082,474,240,150.0
4083,474,278,63.0
4084,474,357,137.0
4085,474,358,117.0
4086,474,422,149.0
4087,474,426,68.0
4088,474,540,87.0
4089,475,198,126.0
4090,475,201,109.0
4091,476,344,68.0
4092,476,427,155.0
4093,476,443,113.0
4094,476,467,89.0
4095,476,477,58.0
4096,476,541,92.0
4097,477,120,86.0
4098,477,320,169.0
4099,477,344,85.0
4100,477,467,99.0
4101,477,476,154.0
4102,478,53,147.0
4103,478,85,128.0
4104,478,118,88.0
4105,478,192,170.0
4106,478,208,115.0
4107,478,229,112.0
4108,478,290,167.0
4109,478,325,128.0
4110,478,499,130.0
4111,478,570,66.0
4112,479,260,62.0
4113,479,332,156.0
4114,479,343,124.0
4115,479,385,158.0
4116,479,396,165.0
4117,479,430,126.0
4118,479,440,109.0
4119,479,489,168.0
4120,479,558,73.0
4121,480,123,153.0
4122,480,218,58.0
4123,480,299,149.0
4124,480,308,164.0
4125,480,336,140.0
4126,480,416,100.0
4127,480,492,146.0
4128,480,532,82.0
4129,480,589,114.0
4130,481,100,91.0
4131,481,213,112.0
4132,481,265,96.0
4133,481,328,139.0
4134,481,332,114.0
4135,481,338,129.0
4136,481,383,161.0
4137,481,385,65.0
4138,481,410,130.0
4139,481,424,67.0
4140,481,440,79.0
4141,481,489,102.0
4142,481,510,119.0
4143,482,15,131.0
4144,482,147,136.0
4145,482,206,142.0
4146,482,212,83.0
4147,482,369,158.0
4148,482,376,77.0
4149,482,388,67.0
4150,482,402,145.0
4151,482,437,74.0
4152,482,517,106.0
4153,482,559,96.0
4154,483,40,143.0
4155,483,234,123.0
4156,483,488,150.0
4157,483,518,139.0
4158,484,64,101.0
4159,484,219,167.0
4160,484,301,154.0
4161,484,419,166.0
4162,484,447,57.0
4163,485,60,60.0
4164,485,103,89.0
4165,485,204,104.0
4166,485,342,93.0
4167,485,364,153.0
4168,485,533,131.0
4169,485,552,62.0
4170,485,556,150.0
4171,486,5,154.0
4172,486,128,70.0
4173,486,135,142.0
4174,486,162,119.0
4175,486,407,108.0
4176,486,417,72.0
4177,486,425,105.0
4178,487,250,75.0
4179,487,254,130.0
4180,487,361,59.0
4181,487,403,111.0
4182,487,404,106.0
4183,487,547,67.0
4184,488,27,143.0
4185,488,40,92.0
4186,488,58,119.0
4187,488,234,62.0
4188,488,239,107.0
4189,488,394,140.0
4190,488,483,140.0
4191,489,50,109.0
4192,489,265,96.0
4193,489,332,107.0
4194,489,343,168.0
4195,489,383,103.0
4196,489,385,88.0
4197,489,440,95.0
4198,489,479,89.0
4199,489,481,123.0
4200,489,558,165.0
4201,490,27,149.0
4202,490,243,58.0
4203,490,413,74.0
4204,490,432,126.0
4205,490,441,83.0
4206,490,450,84.0
4207,490,495,95.0
4208,491,110,60.0
4209,491,225,79.0
4210,492,142,124.0
4211,492,189,73.0
4212,492,308,77.0
4213,492,449,131.0
4214,492,480,140.0
4215,492,497,102.0
4216,492,523,89.0
4217,492,532,158.0
4218,492,589,72.0
4219,493,132,153.0
4220,493,200,69.0
4221,493,284,122.0
4222,493,298,66.0
4223,493,311,74.0
4224,493,317,146.0
4225,493,359,144.0
4226,493,363,168.0
4227,493,408,111.0
4228,493,446,100.0
4229,493,453,129.0
4230,493,509,108.0
4231,493,569,110.0
4232,494,529,131.0
4233,494,537,160.0
4234,494,553,155.0
4235,494,594,61.0
4236,495,73,107.0
4237,495,126,163.0
4238,495,235,121.0
4239,495,243,105.0
4240,495,274,117.0
4241,495,432,77.0
4242,495,448,108.0
4243,495,450,155.0
4244,495,490,103.0
4245,495,560,140.0
4246,496,180,58.0
4247,496,232,108.0
4248,496,277,68.0
4249,496,367,134.0
4250,496,375,134.0
4251,496,471,135.0
4252,496,549,161.0
4253,496,578,91.0
4254,497,10,99.0
4255,497,87,82.0
4256,497,142,62.0
4257,497,189,133.0
4258,497,492,65.0
4259,497,523,99.0
4260,497,528,87.0
4261,497,532,168.0
4262,497,568,94.0
4263,498,3,143.0
4264,498,36,155.0
4265,498,78,88.0
4266,498,81,148.0
4267,498,155,77.0
4268,498,222,63.0
4269,498,327,140.0
4270,498,366,95.0
4271,498,431,97.0
4272,498,544,157.0
4273,498,574,62.0
4274,499,24,58.0
4275,499,53,128.0
4276,499,85,77.0
4277,499,118,91.0
4278,499,153,91.0
4279,499,229,75.0
4280,499,262,63.0
4281,499,290,66.0
4282,499,325,123.0
4283,499,478,138.0
4284,499,502,128.0
4285,499,570,124.0
4286,500,92,67.0
4287,500,108,71.0
4288,500,166,162.0
4289,500,263,68.0
4290,500,314,88.0
4291,500,518,70.0
4292,500,526,160.0
4293,500,548,127.0
4294,500,581,73.0
4295,501,56,65.0
4296,501,111,108.0
4297,501,175,72.0
4298,501,178,75.0
4299,501,259,128.0
4300,501,335,94.0
4301,501,365,82.0
4302,501,433,92.0
4303,501,442,82.0
4304,501,586,146.0
4305,502,86,126.0
4306,502,118,116.0
4307,502,153,166.0
4308,502,165,117.0
4309,502,179,96.0
4310,502,216,158.0
4311,502,262,68.0
4312,502,290,112.0
4313,502,380,158.0
4314,502,499,130.0
4315,502,583,97.0
4316,503,28,77.0
4317,503,50,134.0
4318,503,95,151.0
4319,503,105,71.0
4320,503,110,153.0
4321,503,343,58.0
4322,503,392,83.0
4323,503,398,89.0
4324,503,558,89.0
4325,504,25,124.0
4326,504,88,146.0
4327,504,98,60.0
4328,504,141,107.0
4329,504,171,136.0
4330,504,173,102.0
4331,504,253,124.0
4332,504,280,68.0
4333,504,339,165.0
4334,504,429,148.0
4335,504,525,157.0
4336,504,538,137.0
4337,505,126,85.0
4338,505,214,156.0
4339,505,282,80.0
4340,505,413,74.0
4341,505,450,106.0
4342,505,454,104.0
4343,505,543,81.0
4344,505,576,71.0
4345,506,2,166.0
4346,506,32,98.0
4347,506,38,153.0
4348,506,47,142.0
4349,506,121,119.0
4350,506,127,146.0
4351,506,168,58.0
4352,506,184,119.0
4353,506,461,163.0
4354,506,587,65.0
4355,507,161,165.0
4356,507,192,73.0
4357,507,304,131.0
4358,507,345,135.0
4359,507,400,114.0
4360,507,599,121.0
4361,508,37,77.0
4362,508,63,78.0
4363,508,70,142.0
4364,508,177,85.0
4365,508,536,103.0
4366,508,582,165.0
4367,509,154,77.0
4368,509,205,111.0
4369,509,264,162.0
4370,509,298,93.0
4371,509,311,97.0
4372,509,317,136.0
4373,509,359,134.0
4374,509,363,133.0
4375,509,408,87.0
4376,509,412,154.0
4377,509,439,162.0
4378,509,493,105.0
4379,509,569,121.0
4380,510,3,93.0
4381,510,36,91.0
4382,510,100,92.0
4383,510,155,123.0
4384,510,213,149.0
4385,510,265,152.0
4386,510,285,85.0
4387,510,328,141.0
4388,510,338,59.0
4389,510,366,64.0
4390,510,389,107.0
4391,510,410,144.0
4392,510,424,130.0
4393,510,457,118.0
4394,510,481,140.0
4395,511,550,122.0
4396,512,231,83.0
4397,512,386,133.0
4398,512,514,78.0
4399,513,9,154.0
4400,513,69,103.0
4401,513,72,146.0
4402,513,75,72.0
4403,513,185,166.0
4404,513,217,75.0
4405,513,258,60.0
4406,513,300,82.0
4407,513,575,147.0
4408,514,49,164.0
4409,514,152,110.0
4410,514,160,72.0
4411,514,231,119.0
4412,514,268,149.0
4413,514,272,116.0
4414,514,434,104.0
4415,514,512,131.0
4416,514,524,139.0
4417,515,144,125.0
4418,515,154,101.0
4419,515,233,73.0
4420,515,264,159.0
4421,515,298,60.0
4422,515,420,141.0
4423,515,473,155.0
4424,515,598,136.0
4425,516,37,120.0
4426,516,96,68.0
4427,516,143,90.0
4428,516,177,89.0
4429,516,227,155.0
4430,516,320,64.0
4431,516,530,62.0
4432,517,15,67.0
4433,517,147,72.0
4434,517,206,84.0
4435,517,212,136.0
4436,517,369,75.0
4437,517,388,155.0
4438,517,482,111.0
4439,517,559,144.0
4440,518,234,151.0
4441,518,314,76.0
4442,518,483,68.0
4443,518,500,83.0
4444,518,526,64.0
4445,519,215,102.0
4446,519,318,60.0
4447,519,395,162.0
4448,519,399,57.0
4449,520,25,112.0
4450,520,115,95.0
4451,520,141,114.0
4452,520,354,143.0
4453,520,387,126.0
4454,520,401,64.0
4455,520,436,162.0
4456,520,521,100.0
4457,520,538,76.0
4458,520,571,131.0
4459,521,25,94.0
4460,521,140,162.0
4461,521,141,148.0
4462,521,164,95.0
4463,521,197,146.0
4464,521,245,99.0
4465,521,303,130.0
4466,521,401,134.0
4467,521,520,143.0
4468,521,571,91.0
4469,522,42,124.0
4470,522,93,146.0
4471,522,139,121.0
4472,522,161,127.0
4473,522,288,79.0
4474,522,304,103.0
4475,522,345,163.0
4476,522,445,97.0
4477,523,10,144.0
4478,523,87,141.0
4479,523,142,89.0
4480,523,189,72.0
4481,523,492,64.0
4482,523,497,170.0
4483,523,528,83.0
4484,523,532,125.0
4485,523,557,143.0
4486,523,568,85.0
4487,524,49,71.0
4488,524,160,86.0
4489,524,187,131.0
4490,524,237,86.0
4491,524,268,61.0
4492,524,272,102.0
4493,524,434,64.0
4494,524,514,162.0
4495,525,25,166.0
4496,525,88,121.0
4497,525,98,121.0
4498,525,115,87.0
4499,525,141,91.0
4500,525,253,66.0
4501,525,429,155.0
4502,525,504,59.0
4503,525,538,123.0
4504,526,108,74.0
4505,526,117,143.0
4506,526,166,154.0
4507,526,242,60.0
4508,526,263,166.0
4509,526,314,152.0
4510,526,500,115.0
4511,526,518,117.0
4512,526,548,136.0
4513,527,4,82.0
4514,527,42,139.0
4515,527,93,109.0
4516,527,138,88.0
4517,527,288,97.0
4518,527,445,162.0
4519,528,35,68.0
4520,528,87,90.0
4521,528,133,61.0
4522,528,497,72.0
4523,528,523,124.0
4524,528,532,62.0
4525,528,557,110.0
4526,528,568,81.0
4527,529,124,160.0
4528,529,223,134.0
4529,529,319,101.0
4530,529,352,103.0
4531,529,494,149.0
4532,529,553,163.0
4533,529,593,138.0
4534,530,37,82.0
4535,530,96,159.0
4536,530,143,74.0
4537,530,177,86.0
4538,530,227,160.0
4539,530,516,64.0
4540,531,4,97.0
4541,531,186,112.0
4542,531,275,157.0
4543,531,288,149.0
4544,531,309,113.0
4545,531,418,126.0
4546,532,142,80.0
4547,532,189,150.0
4548,532,308,142.0
4549,532,449,89.0
4550,532,480,127.0
4551,532,492,88.0
4552,532,497,160.0
4553,532,523,92.0
4554,532,528,64.0
4555,532,589,99.0
4556,533,41,87.0
4557,533,146,170.0
4558,533,193,129.0
4559,533,204,137.0
4560,533,350,62.0
4561,533,364,79.0
4562,533,423,62.0
4563,533,485,122.0
4564,533,552,120.0
4565,533,565,112.0
4566,533,588,80.0
4567,534,18,124.0
4568,534,74,68.0
4569,534,114,60.0
4570,534,149,160.0
4571,534,196,78.0
4572,534,211,93.0
4573,534,321,132.0
4574,534,336,106.0
4575,534,416,114.0
4576,534,458,117.0
4577,534,462,94.0
4578,534,555,166.0
4579,535,1,103.0
4580,535,83,75.0
4581,535,190,75.0
4582,535,219,146.0
4583,535,276,112.0
4584,535,305,148.0
4585,535,355,116.0
4586,535,376,83.0
4587,535,437,143.0
4588,535,567,71.0
4589,536,63,152.0
4590,536,177,111.0
4591,536,508,70.0
4592,536,582,164.0
4593,537,92,81.0
4594,537,494,66.0
4595,537,581,167.0
4596,538,25,144.0
4597,538,115,164.0
4598,538,141,91.0
4599,538,253,151.0
4600,538,429,122.0
4601,538,504,164.0
4602,538,520,120.0
4603,538,525,138.0
4604,539,66,79.0
4605,539,73,82.0
4606,539,82,81.0
4607,539,95,152.0
4608,539,209,65.0
4609,539,334,120.0
4610,539,337,144.0
4611,539,396,97.0
4612,539,430,149.0
4613,539,432,106.0
4614,539,452,88.0
4615,539,455,70.0
4616,539,592,85.0
4617,540,201,115.0
4618,540,240,93.0
4619,540,278,123.0
4620,540,346,152.0
4621,540,357,154.0
4622,540,427,79.0
4623,540,474,69.0
4624,540,541,130.0
4625,541,344,167.0
4626,541,427,160.0
4627,541,443,95.0
4628,541,467,84.0
4629,541,476,59.0
4630,541,540,118.0
4631,542,29,89.0
4632,542,65,63.0
4633,542,106,59.0
4634,542,171,143.0
4635,542,195,145.0
4636,542,280,112.0
4637,542,346,109.0
4638,542,572,150.0
4639,543,57,68.0
4640,543,126,129.0
4641,543,282,79.0
4642,543,450,170.0
4643,543,470,125.0
4644,543,505,133.0
4645,543,576,140.0
4646,544,36,155.0
4647,544,78,149.0
4648,544,81,60.0
4649,544,155,95.0
4650,544,222,105.0
4651,544,327,101.0
4652,544,366,161.0
4653,544,431,120.0
4654,544,498,68.0
4655,544,574,127.0
4656,545,12,117.0
4657,545,67,147.0
4658,545,104,77.0
4659,545,241,73.0
4660,545,279,169.0
4661,545,281,115.0
4662,545,405,82.0
4663,545,551,61.0
4664,545,585,107.0
4665,546,109,111.0
4666,546,137,109.0
4667,546,210,87.0
4668,546,226,132.0
4669,547,13,162.0
4670,547,101,109.0
4671,547,110,69.0
4672,547,250,132.0
4673,547,398,156.0
4674,547,403,160.0
4675,547,466,96.0
4676,547,487,57.0
4677,548,108,152.0
4678,548,117,133.0
4679,548,166,65.0
4680,548,242,78.0
4681,548,263,108.0
4682,548,307,137.0
4683,548,459,60.0
4684,548,500,99.0
4685,548,526,100.0
4686,549,22,162.0
4687,549,55,153.0
4688,549,76,122.0
4689,549,152,146.0
4690,549,203,150.0
4691,549,236,140.0
4692,549,277,142.0
4693,549,306,93.0
4694,549,312,115.0
4695,549,340,155.0
4696,549,375,124.0
4697,549,471,72.0
4698,549,496,110.0
4699,550,12,84.0
4700,550,104,86.0
4701,550,151,65.0
4702,550,368,125.0
4703,550,405,57.0
4704,550,511,74.0
4705,551,29,115.0
4706,551,241,97.0
4707,551,279,121.0
4708,551,281,100.0
4709,551,315,104.0
4710,551,545,94.0
4711,551,566,108.0
4712,551,572,153.0
4713,551,585,77.0
4714,552,103,100.0
4715,552,146,82.0
4716,552,204,64.0
4717,552,463,76.0
4718,552,485,161.0
4719,552,533,151.0
4720,552,588,115.0
4721,553,124,94.0
4722,553,223,121.0
4723,553,319,67.0
4724,553,494,156.0
4725,553,529,117.0
4726,553,594,119.0
4727,554,248,79.0
4728,554,294,127.0
4729,554,414,106.0
4730,555,114,107.0
4731,555,145,99.0
4732,555,196,115.0
4733,555,199,101.0
4734,555,230,121.0
4735,555,261,73.0
4736,555,321,135.0
4737,555,534,152.0
4738,555,579,68.0
4739,556,60,170.0
4740,556,156,80.0
4741,556,297,83.0
4742,556,342,134.0
4743,556,356,162.0
4744,556,379,116.0
4745,556,438,106.0
4746,556,485,71.0
4747,556,590,140.0
4748,557,87,82.0
4749,557,174,134.0
4750,557,523,70.0
4751,557,528,169.0
4752,557,568,93.0
4753,558,28,61.0
4754,558,50,82.0
4755,558,105,132.0
4756,558,110,98.0
4757,558,343,76.0
4758,558,392,117.0
4759,558,398,124.0
4760,558,479,103.0
4761,558,489,112.0
4762,558,503,142.0
4763,559,15,124.0
4764,559,147,134.0
4765,559,206,71.0
4766,559,212,95.0
4767,559,369,160.0
4768,559,388,111.0
4769,559,482,144.0
4770,559,517,160.0
4771,560,39,87.0
4772,560,126,107.0
4773,560,235,141.0
4774,560,274,68.0
4775,560,448,103.0
4776,560,450,145.0
4777,560,495,131.0
4778,561,79,76.0
4779,561,156,108.0
4780,561,293,116.0
4781,561,356,141.0
4782,561,438,139.0
4783,561,597,109.0
4784,561,600,87.0
4785,562,59,123.0
4786,562,91,99.0
4787,562,287,139.0
4788,562,353,161.0
4789,562,409,148.0
4790,563,17,160.0
4791,563,67,92.0
4792,563,107,119.0
4793,563,130,116.0
4794,563,170,79.0
4795,563,207,58.0
4796,563,221,101.0
4797,563,226,105.0
4798,563,244,112.0
4799,563,291,115.0
4800,563,324,88.0
4801,563,397,66.0
4802,564,256,96.0
4803,564,285,141.0
4804,564,389,159.0
4805,564,457,143.0
4806,564,464,73.0
4807,564,594,70.0
4808,565,41,165.0
4809,565,129,141.0
4810,565,199,105.0
4811,565,204,144.0
4812,565,252,73.0
4813,565,289,118.0
4814,565,342,111.0
4815,565,364,79.0
4816,565,372,170.0
4817,565,533,140.0
4818,565,579,153.0
4819,566,29,137.0
4820,566,98,97.0
4821,566,119,133.0
4822,566,253,95.0
4823,566,302,112.0
4824,566,315,95.0
4825,566,551,69.0
4826,566,585,145.0
4827,567,1,65.0
4828,567,70,78.0
4829,567,83,101.0
4830,567,167,87.0
4831,567,190,105.0
4832,567,296,67.0
4833,567,305,102.0
4834,567,355,85.0
4835,567,376,107.0
4836,567,419,130.0
4837,567,535,147.0
4838,568,35,119.0
4839,568,87,98.0
4840,568,133,124.0
4841,568,360,163.0
4842,568,497,100.0
4843,568,523,74.0
4844,568,528,94.0
4845,568,557,156.0
4846,569,205,151.0
4847,569,251,117.0
4848,569,264,138.0
4849,569,292,165.0
4850,569,311,69.0
4851,569,317,126.0
4852,569,359,96.0
4853,569,363,70.0
4854,569,408,113.0
4855,569,412,130.0
4856,569,439,94.0
4857,569,493,94.0
4858,569,509,90.0
4859,570,85,147.0
4860,570,161,155.0
4861,570,192,89.0
4862,570,229,86.0
4863,570,325,159.0
4864,570,345,131.0
4865,570,478,160.0
4866,570,499,72.0
4867,571,140,157.0
4868,571,157,161.0
4869,571,164,88.0
4870,571,303,165.0
4871,571,387,117.0
4872,571,401,91.0
4873,571,520,68.0
4874,571,521,111.0
4875,572,29,142.0
4876,572,106,170.0
4877,572,151,97.0
4878,572,279,73.0
4879,572,281,91.0
4880,572,405,125.0
4881,572,422,150.0
4882,572,542,158.0
4883,572,551,117.0
4884,573,181,116.0
4885,573,238,124.0
4886,573,249,72.0
4887,573,395,58.0
4888,573,451,104.0
4889,573,591,165.0
4890,574,36,116.0
4891,574,78,68.0
4892,574,81,136.0
4893,574,222,136.0
4894,574,327,124.0
4895,574,431,107.0
4896,574,498,108.0
4897,574,544,59.0
4898,575,75,116.0
4899,575,159,164.0
4900,575,185,61.0
4901,575,300,163.0
4902,575,414,123.0
4903,575,449,102.0
4904,575,513,88.0
4905,576,126,152.0
4906,576,282,84.0
4907,576,450,170.0
4908,576,454,77.0
4909,576,470,143.0
4910,576,505,112.0
4911,576,543,121.0
4912,577,39,87.0
4913,577,62,133.0
4914,577,225,82.0
4915,577,235,102.0
4916,577,274,95.0
4917,577,283,168.0
4918,577,371,110.0
4919,578,2,79.0
4920,578,35,94.0
4921,578,180,146.0
4922,578,232,95.0
4923,578,277,140.0
4924,578,360,147.0
4925,578,367,100.0
4926,578,373,104.0
4927,578,461,112.0
4928,578,496,157.0
4929,579,47,112.0
4930,579,114,162.0
4931,579,129,74.0
4932,579,196,85.0
4933,579,199,60.0
4934,579,230,141.0
4935,579,261,115.0
4936,579,555,103.0
4937,579,565,66.0
4938,580,30,131.0
4939,580,34,120.0
4940,580,80,115.0
4941,580,97,122.0
4942,580,112,161.0
4943,580,125,166.0
4944,580,131,127.0
4945,580,179,160.0
4946,580,255,108.0
4947,580,316,146.0
4948,580,330,104.0
4949,580,333,169.0
4950,580,380,115.0
4951,580,415,85.0
4952,581,92,71.0
4953,581,108,168.0
4954,581,263,87.0
4955,581,500,147.0
4956,581,537,145.0
4957,582,63,99.0
4958,582,220,75.0
4959,582,508,76.0
4960,582,536,170.0
4961,583,33,132.0
4962,583,86,150.0
4963,583,118,94.0
4964,583,153,75.0
4965,583,165,87.0
4966,583,216,74.0
4967,583,262,67.0
4968,583,286,127.0
4969,583,313,66.0
4970,583,502,79.0
4971,584,32,100.0
4972,584,123,132.0
4973,584,133,110.0
4974,584,218,60.0
4975,584,299,79.0
4976,584,360,102.0
4977,584,373,145.0
4978,584,461,69.0
4979,584,587,143.0
4980,584,589,139.0
4981,585,241,141.0
4982,585,281,99.0
4983,585,302,153.0
4984,585,315,118.0
4985,585,545,90.0
4986,585,551,74.0
4987,585,566,62.0
4988,586,56,121.0
4989,586,111,61.0
4990,586,169,116.0
4991,586,175,63.0
4992,586,178,107.0
4993,586,335,107.0
4994,586,365,120.0
4995,586,433,75.0
4996,586,442,136.0
4997,586,501,105.0
4998,587,32,98.0
4999,587,47,124.0
5000,587,123,64.0
5001,587,168,115.0
5002,587,218,109.0
5003,587,299,161.0
5004,587,336,111.0
5005,587,461,122.0
5006,587,462,71.0
5007,587,506,96.0
5008,587,584,88.0
5009,588,41,100.0
5010,588,45,151.0
5011,588,99,132.0
5012,588,146,131.0
5013,588,188,75.0
5014,588,193,120.0
5015,588,204,138.0
5016,588,350,58.0
5017,588,378,166.0
5018,588,423,120.0
5019,588,533,59.0
5020,588,552,85.0
5021,589,123,72.0
5022,589,218,58.0
5023,589,299,92.0
5024,589,308,64.0
5025,589,416,133.0
5026,589,480,76.0
5027,589,492,109.0
5028,589,532,73.0
5029,589,584,141.0
5030,590,49,75.0
5031,590,156,63.0
5032,590,237,169.0
5033,590,268,110.0
5034,590,272,77.0
5035,590,297,146.0
5036,590,356,114.0
5037,590,379,63.0
5038,590,438,109.0
5039,590,556,103.0
5040,590,597,150.0
5041,590,600,124.0
5042,591,11,139.0
5043,591,54,74.0
5044,591,181,99.0
5045,591,214,140.0
5046,591,238,74.0
5047,591,249,100.0
5048,591,451,154.0
5049,591,465,129.0
5050,591,573,152.0
5051,592,28,167.0
5052,592,66,150.0
5053,592,73,83.0
5054,592,82,130.0
5055,592,95,104.0
5056,592,209,72.0
5057,592,283,122.0
5058,592,334,105.0
5059,592,337,106.0
5060,592,432,109.0
5061,592,452,131.0
5062,592,455,63.0
5063,592,539,155.0
5064,593,90,79.0
5065,593,239,86.0
5066,593,319,97.0
5067,593,322,147.0
5068,593,352,134.0
5069,593,394,131.0
5070,593,529,77.0
5071,594,124,95.0
5072,594,494,112.0
5073,594,553,121.0
5074,594,564,148.0
5075,595,194,134.0
5076,595,246,86.0
5077,595,275,145.0
5078,595,309,98.0
5079,595,418,94.0
5080,595,444,64.0
5081,596,7,165.0
5082,596,52,130.0
5083,596,183,129.0
5084,596,213,106.0
5085,596,328,74.0
5086,596,341,165.0
5087,596,377,68.0
5088,596,383,109.0
5089,596,421,131.0
5090,597,60,122.0
5091,597,79,103.0
5092,597,156,143.0
5093,597,293,65.0
5094,597,356,151.0
5095,597,438,104.0
5096,597,561,146.0
5097,597,590,107.0
5098,597,600,139.0
5099,598,144,77.0
5100,598,172,104.0
5101,598,192,164.0
5102,598,208,111.0
5103,598,400,113.0
5104,598,420,64.0
5105,598,460,72.0
5106,598,473,118.0
5107,598,515,59.0
5108,599,161,132.0
5109,599,172,130.0
5110,599,192,100.0
5111,599,325,122.0
5112,599,400,152.0
5113,599,460,149.0
5114,599,507,82.0
5115,600,49,163.0
5116,600,156,130.0
5117,600,268,84.0
5118,600,272,112.0
5119,600,356,114.0
5120,600,379,133.0
5121,600,438,83.0
5122,600,561,164.0
5123,600,590,67.0
5124,600,597,139.0
